0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
0.138931	0.140731	0.056762	1.000000	0.440001	
