0.356256	0.120982	0.094633	0.589782	0.860949	
0.366958	0.117429	0.085187	0.584420	0.861058	
0.343718	0.132224	0.074241	0.586440	0.867130	
0.352647	0.112665	0.056762	0.592132	0.860623	
0.334853	0.109112	0.067179	0.568456	0.882967	
0.304585	0.093106	0.085629	0.552040	0.898586	
0.330104	0.066420	0.060558	0.545564	0.905203	
0.347328	0.097849	0.092249	0.552040	0.894139	
0.369934	0.110910	0.090395	0.577160	0.867783	
0.394250	0.111495	0.081391	0.617253	0.829819	
0.368161	0.128108	0.075742	0.611107	0.834484	
0.383612	0.110325	0.046434	0.610324	0.839040	
0.377090	0.113292	0.078125	0.593908	0.854659	
0.361006	0.116238	0.068150	0.576046	0.865396	
0.343148	0.112665	0.089866	0.564661	0.882858	
0.362272	0.122194	0.087129	0.590443	0.857045	
0.361069	0.111516	0.103196	0.591227	0.856937	
0.377660	0.109133	0.062500	0.606529	0.843378	
0.385892	0.103178	0.036900	0.610446	0.842834	
0.355623	0.106145	0.088453	0.571137	0.880689	
0.337196	0.092499	0.079449	0.551709	0.900538	
0.340742	0.119770	0.082274	0.575385	0.878194	
0.331877	0.115632	0.068591	0.566559	0.885136	
0.340742	0.129257	0.055791	0.584542	0.869300	
0.353217	0.108506	0.054379	0.581861	0.871578	
0.369934	0.120397	0.077154	0.590896	0.858889	
0.373480	0.133436	0.060117	0.605415	0.845439	
0.330674	0.119185	0.091278	0.553607	0.898369	
0.329534	0.113271	0.082804	0.551256	0.898695	
0.322948	0.087756	0.059587	0.547131	0.904985	
0.319339	0.093669	0.087924	0.554059	0.900212	
0.324785	0.075322	0.082804	0.542099	0.907589	
0.312880	0.101401	0.068591	0.534509	0.916266	
0.286664	0.080024	0.085540	0.525474	0.928955	
0.302178	0.104954	0.111141	0.530714	0.916157	
0.299835	0.088362	0.085629	0.519990	0.929716	
0.276026	0.093084	0.077066	0.500231	0.951517	
0.270707	0.083012	0.066208	0.492189	0.958350	
0.277229	0.075301	0.067620	0.494870	0.956073	
0.269504	0.072334	0.069032	0.497551	0.953795	
0.285588	0.069388	0.059145	0.515412	0.934163	
0.296796	0.080630	0.111582	0.534962	0.918109	
0.299202	0.106730	0.125794	0.542552	0.909432	
0.314083	0.126310	0.112112	0.538304	0.911928	
0.328964	0.122173	0.098429	0.547792	0.896635	
0.326621	0.124555	0.106020	0.564539	0.883511	
0.347961	0.126917	0.091808	0.575263	0.869952	
0.329534	0.122758	0.096045	0.551256	0.894248	
0.320605	0.128087	0.080420	0.563878	0.882967	
0.319402	0.122152	0.063383	0.564661	0.887306	
0.303888	0.097222	0.064266	0.550264	0.904550	
0.287361	0.094882	0.087041	0.531828	0.918544	
0.317629	0.101401	0.068591	0.566559	0.885136	
0.323012	0.083033	0.068150	0.553154	0.896526	
0.347961	0.098455	0.085187	0.566106	0.883293	
0.353280	0.099040	0.082804	0.574149	0.876460	
0.342009	0.102008	0.094633	0.566889	0.883185	
0.363982	0.119206	0.053496	0.591679	0.858780	
0.347328	0.126310	0.085629	0.593246	0.854115	
0.353280	0.132245	0.089424	0.597041	0.854224	
0.397226	0.119206	0.053496	0.637464	0.814309	
0.399569	0.107336	0.079008	0.616139	0.836327	
0.388994	0.091957	0.072475	0.583184	0.859323	
0.351507	0.106751	0.048287	0.571468	0.878737	
0.371011	0.116802	0.057203	0.596380	0.853680	
0.377533	0.113835	0.038754	0.599061	0.851403	
0.399569	0.116823	0.059145	0.616139	0.831880	
0.404952	0.103199	0.038842	0.616469	0.829928	
0.370504	0.125725	0.074770	0.598939	0.843161	
0.392477	0.123949	0.060117	0.596258	0.849886	
0.365818	0.135234	0.050230	0.586648	0.861384	
0.355623	0.144093	0.081833	0.580294	0.867348	
0.362779	0.127502	0.076183	0.583306	0.863118	
0.337829	0.093106	0.079008	0.561197	0.889692	
0.343148	0.084203	0.076624	0.560083	0.891753	
0.357396	0.107921	0.063383	0.587554	0.865070	
0.386588	0.108548	0.051642	0.607643	0.841318	
0.339602	0.118599	0.073799	0.573035	0.878520	
0.330104	0.137574	0.080420	0.582192	0.869626	
0.350874	0.120376	0.055350	0.598608	0.854007	
0.360309	0.134585	0.040166	0.601742	0.853572	
0.390704	0.126917	0.065325	0.611891	0.838822	
0.390704	0.107942	0.065325	0.616469	0.834375	
0.393047	0.129278	0.077595	0.627193	0.825263	
0.381776	0.122758	0.089424	0.610777	0.840883	
0.372910	0.137595	0.115466	0.611107	0.838931	
0.359866	0.124555	0.119262	0.582853	0.861275	
0.367591	0.127523	0.091367	0.571015	0.868000	
0.398366	0.115632	0.068591	0.607765	0.840665	
0.372847	0.128087	0.080420	0.591349	0.856284	
0.363349	0.142317	0.073799	0.586770	0.860732	
0.385385	0.126331	0.074329	0.613005	0.832315	
0.389501	0.130469	0.068150	0.617253	0.834266	
0.371644	0.131639	0.083245	0.596711	0.851729	
0.343148	0.126895	0.076624	0.578397	0.873964	
0.333017	0.121546	0.090307	0.578066	0.871469	
0.353217	0.108506	0.094103	0.591018	0.853789	
0.365122	0.134606	0.101695	0.589451	0.854007	
0.379433	0.120397	0.077154	0.600053	0.841100	
0.337829	0.107336	0.059145	0.570354	0.876351	
0.331307	0.119791	0.097458	0.572251	0.874182	
0.315793	0.099604	0.091720	0.548697	0.904768	
0.340805	0.072355	0.070975	0.558516	0.891970	
0.318199	0.078269	0.086070	0.547131	0.904985	
0.290907	0.084203	0.070004	0.509719	0.940671	
0.284954	0.101986	0.086070	0.519660	0.931668	
0.292110	0.104369	0.060558	0.527250	0.922991	
0.311677	0.104954	0.097899	0.544450	0.907263	
0.318199	0.125704	0.072828	0.551709	0.900538	
0.343148	0.136383	0.116349	0.573818	0.873964	
0.328901	0.141126	0.109728	0.564661	0.882858	
0.337259	0.120982	0.088012	0.557732	0.887632	
0.347328	0.116823	0.105491	0.570354	0.871904	
0.323518	0.126289	0.096928	0.555173	0.898151	
0.315793	0.118578	0.078478	0.562433	0.891426	
0.349101	0.085395	0.053937	0.559299	0.887414	
0.361006	0.102008	0.054908	0.585203	0.865396	
0.368161	0.113877	0.055879	0.597372	0.852272	
0.365755	0.106751	0.068150	0.594360	0.856502	
0.394250	0.102008	0.061529	0.612674	0.838714	
0.381776	0.113271	0.036458	0.624512	0.827541	
0.397860	0.110325	0.066296	0.619481	0.830145	
0.366325	0.088362	0.065766	0.597825	0.854115	
0.383549	0.119791	0.064354	0.622615	0.829711	
0.389501	0.111495	0.068150	0.589782	0.852055	
0.370441	0.106730	0.066208	0.592916	0.860514	
0.355053	0.119791	0.070975	0.590565	0.860840	
0.389501	0.135212	0.088012	0.635567	0.816478	
0.410271	0.136989	0.062941	0.642826	0.805306	
0.393047	0.134021	0.051112	0.613458	0.834158	
0.393680	0.129884	0.050671	0.613788	0.832206	
0.405522	0.118014	0.056321	0.629091	0.814200	
0.396023	0.113271	0.043079	0.619934	0.827541	
0.421543	0.115047	0.037871	0.640929	0.807475	
0.365691	0.120961	0.066208	0.579180	0.864961	
0.376456	0.141147	0.091808	0.584420	0.861058	
0.350874	0.129863	0.134799	0.584873	0.867348	
0.359233	0.152411	0.139566	0.582522	0.858780	
0.357459	0.131660	0.111670	0.584420	0.865505	
0.380636	0.107357	0.067708	0.594691	0.854550	
0.405585	0.103805	0.051642	0.625957	0.819082	
0.395517	0.122194	0.073888	0.617914	0.825916	
0.382979	0.128693	0.086600	0.614572	0.836544	
0.387728	0.128693	0.060117	0.628307	0.823203	
0.407928	0.115653	0.077154	0.645838	0.805523	
0.365755	0.135212	0.107874	0.617253	0.834266	
0.377660	0.137595	0.102225	0.643157	0.807801	
0.382409	0.104390	0.075742	0.638578	0.812248	
0.400836	0.118036	0.071504	0.644271	0.805741	
0.375253	0.092520	0.074770	0.598939	0.852055	
0.379433	0.091935	0.057292	0.618367	0.832206	
0.366895	0.117408	0.063383	0.596711	0.856176	
0.356826	0.107336	0.098870	0.584089	0.867457	
0.337196	0.111474	0.086070	0.565445	0.887197	
0.348531	0.080066	0.062941	0.569570	0.880907	
0.364552	0.100816	0.037871	0.585987	0.865287	
0.365755	0.135212	0.068150	0.603517	0.847608	
0.361575	0.135798	0.065766	0.611560	0.840774	
0.380572	0.126310	0.085629	0.606982	0.840774	
0.365122	0.129863	0.095074	0.589451	0.862901	
0.390767	0.112707	0.087129	0.617914	0.830363	
0.394314	0.135234	0.070092	0.632433	0.812466	
0.396023	0.127502	0.049700	0.629091	0.823094	
0.387791	0.128714	0.062059	0.634331	0.814744	
0.384688	0.111474	0.059587	0.624965	0.829384	
0.385955	0.117429	0.078566	0.630205	0.821034	
0.363349	0.118599	0.053937	0.605084	0.847390	
0.410904	0.094903	0.049258	0.629421	0.821143	
0.402609	0.096094	0.072917	0.624060	0.825698	
0.410334	0.108548	0.078125	0.616800	0.832423	
0.375253	0.111495	0.068150	0.612674	0.838714	
0.382345	0.113856	0.073799	0.618820	0.834049	
0.371644	0.122152	0.063383	0.605868	0.847282	
0.354420	0.142902	0.084657	0.594813	0.858345	
0.366388	0.135819	0.100812	0.622162	0.827868	
0.366958	0.145891	0.071946	0.611891	0.838822	
0.374113	0.124555	0.099400	0.610324	0.839040	
0.350874	0.120376	0.088453	0.589451	0.862901	
0.313513	0.102008	0.074770	0.543997	0.905420	
0.308701	0.101986	0.066208	0.528817	0.922774	
0.317059	0.110304	0.077595	0.535623	0.909758	
0.331244	0.110282	0.069032	0.547914	0.900429	
0.331877	0.134606	0.095074	0.580294	0.871795	
0.353850	0.128087	0.093662	0.577613	0.874073	
0.333777	0.112707	0.113612	0.549237	0.897069	
0.321239	0.086001	0.086600	0.545894	0.903251	
0.339032	0.089553	0.082804	0.560413	0.889801	
0.326558	0.086586	0.077595	0.553937	0.891970	
0.332447	0.120961	0.072828	0.556288	0.891644	
0.310474	0.084788	0.054379	0.536076	0.911602	
0.299835	0.088362	0.092249	0.519990	0.929716	
0.306928	0.081236	0.104520	0.539871	0.911710	
0.311170	0.085416	0.088983	0.519537	0.923426	
0.296226	0.084788	0.094103	0.531498	0.920496	
0.322948	0.116217	0.066208	0.556288	0.896091	
0.345555	0.110304	0.077595	0.572251	0.878629	
0.343782	0.108527	0.082804	0.564992	0.885354	
0.327698	0.087756	0.072828	0.551709	0.896091	
0.301545	0.061656	0.065237	0.530383	0.922556	
0.345618	0.115068	0.092779	0.555382	0.892405	
0.312880	0.091914	0.095074	0.534509	0.916266	
0.346188	0.091935	0.090395	0.568003	0.881124	
0.283688	0.091287	0.093573	0.528155	0.926677	
0.291477	0.089532	0.080862	0.526919	0.924943	
0.301545	0.109091	0.071857	0.548697	0.904768	
0.289134	0.096658	0.108316	0.520774	0.929607	
0.309334	0.097849	0.112112	0.533726	0.916375	
0.344352	0.118599	0.067179	0.568456	0.882967	
0.334283	0.132245	0.109287	0.560413	0.889801	
0.317059	0.124534	0.070975	0.549359	0.900864	
0.332447	0.125704	0.079449	0.560866	0.891644	
0.333017	0.093084	0.070445	0.568909	0.884810	
0.349671	0.100210	0.091278	0.567342	0.885028	
0.356890	0.093127	0.067708	0.567220	0.881233	
0.352140	0.093127	0.047846	0.562641	0.885680	
0.379433	0.101423	0.077154	0.595474	0.854441	
0.388361	0.086607	0.072917	0.592010	0.856828	
0.370504	0.116238	0.068150	0.612674	0.838714	
0.377596	0.137574	0.087041	0.627977	0.825155	
0.378293	0.138201	0.055438	0.634331	0.810297	
0.361006	0.135212	0.088012	0.612674	0.838714	
0.379433	0.106166	0.070533	0.618367	0.832206	
0.362145	0.098434	0.056762	0.592132	0.860623	
0.376963	0.108506	0.034516	0.600175	0.849342	
0.370441	0.101986	0.052966	0.597494	0.856067	
0.343148	0.084203	0.050141	0.564661	0.887306	
0.306294	0.061656	0.051995	0.525805	0.927003	
0.315793	0.066399	0.085099	0.534962	0.918109	
0.316363	0.090702	0.089336	0.552162	0.902381	
0.299772	0.107315	0.077066	0.536859	0.915940	
0.328331	0.097849	0.065766	0.561197	0.889692	
0.312817	0.096637	0.066649	0.546800	0.902490	
0.308067	0.077663	0.079891	0.542221	0.911384	
0.335423	0.076493	0.084657	0.558185	0.889475	
0.353850	0.099625	0.073799	0.563878	0.887414	
0.332447	0.101986	0.112553	0.551709	0.900538	
0.311107	0.094882	0.113524	0.527250	0.922991	
0.292110	0.094882	0.093662	0.527250	0.922991	
0.314083	0.112080	0.085629	0.552040	0.898586	
0.320605	0.109112	0.093662	0.550142	0.900756	
0.329534	0.103784	0.115907	0.551256	0.898695	
0.312247	0.115026	0.108757	0.543335	0.904876	
0.297999	0.096052	0.075653	0.525021	0.927112	
0.279572	0.068175	0.066649	0.505593	0.942514	
0.320035	0.103784	0.096045	0.542099	0.903142	
0.337259	0.092520	0.107874	0.557732	0.892079	
0.314590	0.088926	0.087924	0.535745	0.913553	
0.337196	0.101986	0.092691	0.574602	0.878303	
0.308067	0.106124	0.086511	0.546800	0.906937	
0.344352	0.113856	0.073799	0.568456	0.882967	
0.332510	0.116238	0.094633	0.557732	0.892079	
0.293820	0.077663	0.106374	0.519329	0.933620	
0.278369	0.076471	0.082715	0.510955	0.942405	
0.293820	0.096637	0.086511	0.528486	0.924725	
0.301545	0.066399	0.058616	0.530383	0.922556	
0.292047	0.090117	0.085099	0.521226	0.927003	
0.284954	0.083012	0.072828	0.510503	0.936115	
0.273620	0.071728	0.095957	0.510955	0.942405	
0.274253	0.086565	0.102136	0.511286	0.940453	
0.284954	0.087756	0.086070	0.519660	0.931668	
0.290274	0.102572	0.090307	0.546016	0.907046	
0.281345	0.088926	0.101165	0.526588	0.926895	
0.266527	0.093084	0.116790	0.518545	0.933728	
0.303381	0.106145	0.101695	0.543666	0.902925	
0.297429	0.085980	0.097899	0.530714	0.920604	
0.323582	0.116823	0.098870	0.542883	0.907481	
0.301545	0.109091	0.098340	0.534962	0.918109	
0.293250	0.100795	0.075653	0.520443	0.931559	
0.304521	0.102572	0.070445	0.546016	0.907046	
0.319402	0.084203	0.103107	0.541769	0.909541	
0.297429	0.076493	0.078037	0.526136	0.925052	
0.280775	0.074110	0.083686	0.509388	0.942623	
0.278432	0.062262	0.097899	0.507822	0.942840	
0.297429	0.090723	0.078037	0.526136	0.925052	
0.297999	0.096052	0.075653	0.525021	0.927112	
0.283751	0.067590	0.082274	0.515864	0.936006	
0.310474	0.094276	0.067620	0.545233	0.907154	
0.293883	0.106145	0.075212	0.520774	0.929607	
0.302748	0.119770	0.075653	0.538757	0.913771	
0.312880	0.120376	0.114936	0.543666	0.902925	
0.309904	0.098434	0.076624	0.541769	0.909541	
0.326684	0.129320	0.107963	0.565984	0.879498	
0.297999	0.119770	0.102136	0.543335	0.909324	
0.312880	0.115632	0.101695	0.552823	0.898478	
0.339032	0.113271	0.089424	0.564992	0.885354	
0.336056	0.105560	0.077595	0.544780	0.900864	
0.312247	0.091308	0.095516	0.538757	0.913771	
0.306928	0.114441	0.071416	0.535293	0.916157	
0.308701	0.083012	0.092691	0.537974	0.913879	
0.354483	0.086001	0.073358	0.573365	0.872121	
0.368098	0.113856	0.093662	0.591349	0.856284	
0.370504	0.092520	0.114495	0.594360	0.856502	
0.347328	0.102593	0.098870	0.561197	0.889692	
0.321745	0.096052	0.108757	0.543335	0.909324	
0.334853	0.104369	0.100282	0.573035	0.878520	
0.316426	0.104954	0.091278	0.553607	0.898369	
0.321175	0.109697	0.084657	0.549028	0.902816	
0.331370	0.115068	0.086158	0.559961	0.887958	
0.336626	0.106145	0.048729	0.566559	0.885136	
0.330737	0.076514	0.046875	0.541316	0.907698	
0.325925	0.100210	0.084657	0.544450	0.902816	
0.298062	0.105560	0.084216	0.517309	0.927547	
0.264184	0.090723	0.084657	0.507822	0.942840	
0.273620	0.071728	0.076095	0.506377	0.946852	
0.305091	0.112644	0.094544	0.540324	0.913553	
0.304521	0.097828	0.077066	0.532281	0.920387	
0.328331	0.112080	0.079008	0.556618	0.894139	
0.335486	0.086001	0.086600	0.541316	0.907698	
0.336626	0.087171	0.075212	0.548245	0.902925	
0.322315	0.077663	0.079891	0.551378	0.902490	
0.312817	0.091893	0.053407	0.533064	0.920278	
0.314653	0.126895	0.083245	0.546347	0.905094	
0.334283	0.127502	0.096045	0.560413	0.889801	
0.348468	0.146455	0.094103	0.581861	0.867130	
0.345618	0.143530	0.132504	0.573696	0.865722	
0.370567	0.125746	0.103196	0.577491	0.861384	
0.386525	0.108527	0.076183	0.597041	0.854224	
0.419770	0.103784	0.029838	0.619934	0.827541	
0.390071	0.121567	0.045904	0.606982	0.845221	
0.375317	0.130490	0.070092	0.595805	0.852490	
0.380066	0.125746	0.089954	0.600384	0.848043	
0.341945	0.111474	0.105932	0.588337	0.864961	
0.358599	0.128087	0.120145	0.591349	0.860732	
0.378229	0.119206	0.073358	0.623729	0.827650	
0.366325	0.126310	0.072387	0.611560	0.840774	
0.368668	0.119185	0.071416	0.613127	0.840557	
0.350304	0.119791	0.070975	0.599722	0.851946	
0.359802	0.105560	0.090837	0.604301	0.847499	
0.403812	0.102029	0.083333	0.618698	0.825807	
0.407928	0.125140	0.090395	0.627524	0.818865	
0.397796	0.124534	0.064354	0.613458	0.829711	
0.394883	0.107357	0.061088	0.613005	0.827868	
0.400773	0.094297	0.056321	0.633669	0.814200	
0.384752	0.106751	0.054908	0.617253	0.829819	
0.343212	0.126917	0.085187	0.598155	0.852164	
0.321175	0.114441	0.091278	0.553607	0.898369	
0.331877	0.110889	0.114936	0.566559	0.885136	
0.311677	0.123928	0.091278	0.549028	0.902816	
0.327698	0.116217	0.092691	0.556288	0.896091	
0.337259	0.102008	0.081391	0.553154	0.896526	
0.348531	0.122758	0.089424	0.569570	0.880907	
0.357459	0.107942	0.085187	0.561527	0.878846	
0.358029	0.118014	0.102666	0.574149	0.872012	
0.371644	0.103178	0.050141	0.587554	0.865070	
0.356826	0.131054	0.079008	0.584089	0.867457	
0.341312	0.120355	0.086511	0.588006	0.866913	
0.363918	0.123928	0.078037	0.608549	0.845004	
0.388931	0.120397	0.077154	0.604631	0.845547	
0.413817	0.107336	0.039283	0.625296	0.827433	
0.381206	0.117429	0.058704	0.598155	0.852164	
0.375253	0.106751	0.068150	0.580625	0.865396	
0.365691	0.144679	0.066208	0.592916	0.860514	
0.372847	0.123343	0.080420	0.595927	0.856284	
0.374620	0.120376	0.088453	0.589451	0.858454	
0.382915	0.109697	0.078037	0.608549	0.840557	
0.408498	0.106751	0.035046	0.626410	0.825372	
0.378863	0.105581	0.072917	0.587432	0.861275	
0.362209	0.103199	0.045463	0.579841	0.869952	
0.350304	0.081842	0.077595	0.604301	0.847499	
0.350874	0.101401	0.075212	0.589451	0.858454	
0.319402	0.112665	0.089866	0.564661	0.882858	
0.311107	0.099625	0.093662	0.554721	0.896308	
0.303381	0.110889	0.068591	0.543666	0.907372	
0.328901	0.112665	0.070004	0.564661	0.887306	
0.314020	0.116802	0.077066	0.550595	0.902599	
0.289070	0.101380	0.079891	0.519329	0.933620	
0.251076	0.068175	0.079891	0.482701	0.964749	
0.274189	0.091287	0.093573	0.505263	0.948913	
0.295593	0.093669	0.081303	0.517431	0.935789	
0.295593	0.088926	0.061441	0.522010	0.931342	
0.299202	0.083012	0.039725	0.524238	0.927221	
0.311677	0.090723	0.078037	0.539871	0.911710	
0.311107	0.090138	0.093662	0.522671	0.927438	
0.309271	0.102572	0.077066	0.527702	0.924834	
0.295593	0.093669	0.087924	0.517431	0.931342	
0.292617	0.062241	0.049612	0.520112	0.929064	
0.282548	0.080630	0.065237	0.516648	0.935897	
0.305028	0.093648	0.066119	0.538879	0.917566	
0.292680	0.095467	0.084657	0.521557	0.929499	
0.280775	0.083597	0.077066	0.513967	0.938175	
0.290843	0.074695	0.081303	0.517431	0.935789	
0.294453	0.087756	0.086070	0.524238	0.927221	
0.283751	0.096052	0.088895	0.511286	0.940453	
0.287297	0.090117	0.098340	0.521226	0.931450	
0.302812	0.105560	0.084216	0.526466	0.923100	
0.283751	0.086565	0.069032	0.515864	0.936006	
0.257599	0.069952	0.081303	0.503696	0.944683	
0.293250	0.086565	0.082274	0.525021	0.922665	
0.325355	0.094882	0.087041	0.540985	0.909650	
0.324215	0.088968	0.065325	0.534056	0.914423	
0.342579	0.107336	0.079008	0.556618	0.894139	
0.354420	0.090723	0.038312	0.567342	0.885028	
0.347264	0.083597	0.043962	0.568909	0.884810	
0.296226	0.089532	0.067620	0.526919	0.924943	
0.309271	0.102572	0.077066	0.541438	0.911493	
0.316933	0.096031	0.086953	0.551048	0.904442	
0.308701	0.111474	0.086070	0.537974	0.913879	
0.310474	0.084788	0.087482	0.540655	0.911602	
0.347264	0.102572	0.070445	0.582644	0.871469	
0.360879	0.130427	0.051024	0.582314	0.860079	
0.372340	0.108548	0.064883	0.593908	0.850212	
0.370504	0.116238	0.088012	0.594360	0.847608	
0.361512	0.131033	0.057203	0.596380	0.853680	
0.391337	0.113292	0.058263	0.598486	0.841318	
0.409764	0.112707	0.060646	0.627071	0.817022	
0.396087	0.127523	0.058263	0.630536	0.819082	
0.386018	0.122194	0.080508	0.613336	0.834810	
0.391337	0.118036	0.064883	0.607643	0.836870	
0.389564	0.106772	0.063471	0.604962	0.839148	
0.368731	0.128693	0.066737	0.587101	0.858780	
0.385322	0.131054	0.052525	0.606982	0.840774	
0.382979	0.123949	0.060117	0.600836	0.845439	
0.400203	0.103199	0.058704	0.616469	0.829928	
0.373417	0.085980	0.084657	0.585656	0.862792	
0.319909	0.113229	0.112023	0.562102	0.893378	
0.348531	0.089553	0.109287	0.564992	0.885354	
0.368668	0.109697	0.051554	0.590235	0.858345	
0.363349	0.113856	0.073799	0.582192	0.869626	
0.342009	0.125725	0.094633	0.571468	0.878737	
0.347898	0.107921	0.096487	0.573818	0.878411	
0.367465	0.113250	0.100724	0.609332	0.840448	
0.355053	0.129278	0.110699	0.585987	0.860840	
0.355623	0.144093	0.088453	0.594030	0.854007	
0.331307	0.148252	0.110699	0.572251	0.874182	
0.337766	0.126289	0.116790	0.587223	0.862575	
0.319402	0.126895	0.109728	0.582975	0.869517	
0.353850	0.109112	0.087041	0.595927	0.856284	
0.373480	0.100231	0.073358	0.596258	0.854333	
