-0.010828	-0.051041	-0.034163	-0.027288	0.054610	
-0.026152	-0.109112	0.005650	-0.124342	0.037583	
-0.038501	-0.093063	0.004326	-0.077565	-0.034979	
0.030838	0.009477	-0.034075	0.045063	0.024242	
0.068832	-0.023728	-0.040696	0.003856	0.028689	
-0.004813	0.021325	-0.021804	0.028315	0.037366	
0.096758	0.018379	0.001412	0.050755	0.111123	
0.014881	0.036183	0.026042	0.066719	0.049190	
-0.021277	-0.009455	0.069121	0.015903	0.047347	
-0.015957	0.005360	-0.039195	-0.026418	-0.039535	
0.000633	-0.030227	-0.013683	-0.011116	-0.008622	
-0.024253	0.035013	-0.008916	-0.022623	-0.039426	
-0.000507	-0.045628	-0.061882	-0.004309	0.027280	
0.058891	-0.029015	-0.120498	-0.033347	0.040839	
0.043946	-0.034386	-0.009446	-0.007651	0.064592	
0.025393	0.023080	0.024011	0.002081	0.007970	
-0.086689	0.058103	-0.023658	0.003073	0.033245	
-0.027926	0.017187	-0.009004	-0.026296	-0.053528	
0.043756	-0.001244	-0.061617	0.006329	-0.016761	
-0.016591	0.075907	0.067179	0.046507	0.006888	
-0.002913	0.042118	0.102666	0.070514	0.067087	
-0.013614	-0.006509	0.019421	-0.020273	-0.026411	
0.021910	0.095446	0.122440	-0.006415	0.021855	
0.035524	-0.023749	-0.049258	0.052775	0.081619	
-0.027926	-0.006530	-0.009004	-0.007982	-0.035740	
-0.016084	0.081215	0.023129	-0.033886	-0.058193	
-0.006522	0.048031	0.025071	-0.050755	-0.079993	
0.031852	0.034322	0.023482	-0.047047	-0.048108	
0.033688	-0.030290	-0.032751	0.007443	-0.014374	
-0.029762	-0.150634	-0.052083	-0.076207	-0.033897	
-0.012348	-0.066963	-0.087394	-0.033347	-0.025867	
0.030775	0.042660	0.023570	0.006990	0.081619	
0.052305	0.064059	0.021804	0.035784	0.051576	
0.023556	0.068718	0.040519	0.007112	0.058731	
0.008295	0.039129	0.088895	-0.047291	-0.006779	
0.012981	-0.060507	0.060470	-0.025843	-0.011661	
-0.018047	0.017709	0.068856	-0.013430	-0.021643	
-0.008929	-0.025505	-0.028867	-0.021717	-0.031293	
-0.100367	-0.021952	-0.026042	-0.020934	-0.004719	
0.003989	-0.040969	0.023040	-0.042137	-0.027824	
-0.054015	-0.008892	0.051554	-0.069069	-0.151147	
-0.028369	0.002414	-0.075565	0.000600	-0.068060	
-0.093275	-0.005360	0.092161	0.035575	0.008405	
-0.051165	-0.072376	0.006532	0.044401	-0.011879	
0.072568	0.041554	-0.078390	0.146329	0.096591	
-0.028495	-0.007115	-0.086070	-0.002289	0.002224	
0.004813	0.026111	-0.011299	0.044941	0.056024	
-0.043820	-0.003521	-0.138948	0.028855	0.011879	
-0.000063	-0.011880	0.064266	0.014580	0.046260	
0.003926	-0.022015	0.100547	-0.025268	-0.054941	
-0.001710	0.033822	0.027013	0.037681	0.053854	
-0.034384	-0.050977	-0.034958	-0.013797	0.038126	
-0.054521	-0.109070	0.069121	0.011324	0.047347	
0.071998	-0.077620	-0.076006	0.042137	0.076742	
0.021973	-0.051584	-0.014654	0.109492	0.075655	
0.032232	0.024962	0.028513	0.062349	0.038996	
0.038627	0.012465	0.052525	0.011777	0.018060	
0.089539	-0.017230	0.044845	0.032563	-0.005154	
-0.029762	-0.017815	0.067090	0.042834	-0.025003	
-0.032232	0.012987	-0.028513	0.079584	0.049946	
-0.055914	0.008264	0.013153	-0.024276	-0.069691	
-0.085486	-0.078269	-0.000000	-0.066388	-0.002224	
0.001140	0.022516	0.001854	0.027532	-0.006997	
0.080484	-0.026569	-0.107080	0.015206	-0.028793	
-0.042047	0.007743	0.021363	-0.005092	0.000707	
-0.005952	-0.027281	-0.030279	-0.038134	0.042139	
-0.010702	-0.079460	-0.050141	0.039701	0.051033	
0.050532	0.000617	0.079979	0.069731	0.138349	
0.048506	-0.034449	0.024453	0.052113	0.072181	
0.010638	-0.015432	0.048199	-0.022831	-0.002550	
0.030648	-0.028535	-0.000177	-0.101205	-0.061558	
0.029825	-0.020113	0.047405	0.018131	-0.001245	
0.005382	0.045670	-0.020304	0.089611	0.080320	
0.021847	-0.004190	-0.025159	-0.026174	0.012526	
0.047936	-0.016060	0.020215	-0.056656	0.030097	
-0.015261	-0.065166	-0.011211	-0.047535	-0.005475	
-0.008359	-0.029663	-0.044492	-0.018253	-0.029232	
-0.036031	0.013698	-0.019244	0.004726	-0.096586	
0.022480	-0.032045	-0.005738	-0.053314	-0.078368	
-0.094478	-0.049243	0.022157	-0.036898	-0.027280	
-0.054078	0.010062	-0.016596	-0.029307	-0.000380	
0.000063	-0.045043	-0.037782	0.026627	-0.010683	
0.059081	-0.000095	0.004502	-0.006501	-0.021969	
-0.040843	0.004190	-0.001324	-0.037925	0.040839	
-0.059144	0.033279	-0.013065	-0.022414	0.070452	
-0.080547	0.026153	-0.033898	-0.002533	0.039105	
0.039197	-0.005924	-0.022687	0.047291	0.069039	
0.017287	0.090744	0.046875	-0.017261	-0.012852	
-0.004179	-0.020761	0.017479	-0.003403	-0.000163	
0.012411	-0.008913	0.029749	0.007321	0.004067	
0.013551	-0.002999	-0.041225	0.069191	0.021529	
0.046922	-0.031418	0.081833	-0.005754	0.022399	
0.029952	0.051083	-0.008298	-0.020186	-0.044847	
-0.061803	-0.002393	0.077507	0.055786	0.001789	
-0.094478	0.045628	0.035399	0.031780	0.012743	
-0.056041	-0.020239	0.075477	-0.040901	-0.030537	
-0.030395	-0.051626	-0.018538	-0.044488	0.016973	
0.003356	-0.041575	-0.128796	0.062837	0.067517	
0.073961	-0.008976	-0.115113	0.076242	0.065022	
-0.011841	0.037959	-0.045374	0.023615	-0.010900	
0.019060	0.064059	-0.004679	0.072411	0.051576	
0.006459	-0.005360	-0.007150	-0.001053	0.039535	
-0.020833	-0.103784	0.003266	0.057684	0.079667	
-0.066363	0.002414	-0.015978	0.000600	0.016435	
-0.013045	0.060486	0.030279	0.024398	0.042356	
-0.029699	-0.050999	-0.063383	0.053436	0.037692	
-0.011715	-0.009434	-0.061352	0.053975	-0.018925	
0.044073	0.036810	0.060646	0.004395	0.007649	
-0.056358	-0.025483	0.052525	0.052983	0.013613	
-0.071809	0.011274	0.055350	0.003403	-0.008731	
-0.079534	-0.001181	0.030279	0.028977	-0.024350	
-0.058194	0.029642	0.055791	0.058015	-0.060145	
-0.049709	0.004796	0.004855	0.031083	0.061123	
0.021973	-0.018379	0.031691	0.013344	0.040078	
-0.064020	0.056954	0.042638	0.052531	0.016217	
0.030205	0.061050	-0.027013	-0.042260	-0.036066	
0.039830	-0.010062	-0.009887	-0.016478	0.044851	
0.001013	-0.034449	-0.068238	0.052113	0.005475	
0.036537	0.005445	-0.018185	0.098402	0.042252	
-0.025076	0.015369	0.032044	0.009340	0.041269	
0.045593	0.052733	0.087394	-0.039909	-0.054181	
-0.009562	-0.002393	-0.028425	0.019158	0.001789	
0.052685	0.036120	0.033457	-0.010871	-0.018821	
0.083650	-0.004169	-0.069562	-0.001836	0.044091	
0.012285	-0.042160	-0.000618	-0.018462	0.029880	
-0.061930	-0.011922	-0.025689	-0.047830	0.005366	
0.044326	0.056264	0.041931	-0.003943	-0.045830	
0.033751	0.012423	0.068503	-0.009427	-0.018386	
-0.024379	0.011253	-0.026042	-0.043826	-0.071425	
0.012031	0.047488	-0.001766	-0.019281	-0.036713	
-0.001076	0.005966	0.053054	-0.003195	-0.041487	
-0.039767	0.024313	0.031691	0.063707	-0.026628	
-0.032675	0.040905	0.037341	0.083588	0.017625	
0.018870	0.030791	0.009357	-0.028071	-0.065353	
0.007789	-0.013614	-0.006091	-0.026418	-0.021746	
-0.082573	0.014805	0.102578	-0.047621	-0.040404	
-0.034005	0.001723	0.042903	0.021962	-0.041165	
-0.081497	0.001723	0.009799	0.021962	-0.045612	
-0.019504	0.006551	-0.101607	-0.040937	-0.075003	
-0.004749	-0.030833	-0.039725	-0.011446	-0.002224	
-0.003040	-0.033822	-0.066737	0.026418	0.048429	
0.001836	-0.005318	-0.049612	-0.053105	-0.066326	
-0.081307	-0.021931	0.022246	0.012560	-0.022072	
0.033878	0.021952	0.112112	0.066719	0.018060	
-0.006206	0.010583	-0.038047	0.001872	-0.012966	
0.029002	-0.068218	-0.024188	-0.027741	-0.040622	
-0.010258	-0.055199	-0.003443	0.003648	-0.001141	
0.000633	0.007721	0.006179	0.030091	-0.004175	
-0.026912	-0.005402	-0.017655	-0.045149	-0.023594	
-0.017857	-0.034407	0.001854	-0.027410	0.001897	
-0.066553	-0.049828	-0.035046	-0.031205	-0.038235	
-0.077698	0.033822	0.007150	0.001053	-0.043982	
0.015578	-0.015369	-0.012182	-0.087175	-0.094634	
0.056991	0.049807	-0.013242	0.011446	0.024459	
0.059840	-0.023164	0.021186	0.138652	0.074785	
-0.012095	-0.023792	-0.033280	0.095670	0.027384	
-0.049772	-0.009455	0.022775	0.015903	0.011770	
-0.018997	-0.007115	0.039725	0.025182	-0.006671	
-0.058891	-0.027908	-0.005297	-0.030752	-0.067522	
-0.036158	0.032630	0.049700	0.015572	0.035957	
0.011208	0.046819	0.052436	0.030996	0.026193	
-0.011398	0.005297	0.027807	-0.012438	-0.036392	
-0.076494	-0.036141	0.057292	-0.105036	-0.070556	
-0.031408	-0.062241	-0.069474	-0.080576	-0.026302	
0.040907	0.010062	-0.036458	-0.033886	0.026302	
-0.022480	-0.058082	-0.126677	-0.074884	-0.050598	
-0.054395	-0.090054	-0.013065	-0.036150	-0.018490	
-0.029825	-0.093733	-0.093750	-0.031866	-0.003202	
-0.028622	0.011817	0.102048	-0.032650	-0.047564	
-0.036221	-0.071749	0.041137	-0.027079	0.013287	
0.018870	-0.007158	-0.030367	-0.050964	-0.007540	
0.017730	0.086544	0.020745	0.038256	-0.025003	
-0.027799	0.064665	0.054467	0.059007	-0.052659	
-0.022986	0.021994	-0.062765	0.060451	0.010036	
0.015831	0.051520	0.094898	-0.017678	-0.045830	
0.032105	0.053381	-0.041578	-0.091631	-0.095287	
-0.006269	0.062346	-0.039989	-0.017505	-0.002653	
0.006142	-0.015348	-0.069827	0.069939	-0.000810	
-0.034954	-0.008870	0.000530	0.023946	0.004936	
0.017161	0.057497	-0.096045	0.016478	0.021855	
0.012348	0.057476	-0.058263	0.079132	0.025867	
0.061677	0.016581	-0.015184	0.000844	0.055154	
0.044453	0.051562	-0.013771	-0.010210	0.003958	
0.011335	0.018400	0.049700	-0.007321	0.018169	
0.078521	-0.009434	0.037959	0.012769	0.043335	
-0.053445	0.015411	-0.030279	0.016808	-0.029015	
-0.009435	0.030854	-0.044403	0.040362	0.056024	
0.125633	0.004670	-0.059763	0.031571	0.107432	
0.052305	0.016624	-0.057645	0.031205	0.016000	
-0.021910	-0.062241	-0.076095	-0.048527	-0.044091	
-0.028369	0.035619	-0.029220	0.073856	0.003093	
0.026849	-0.013593	-0.043874	-0.020395	-0.039100	
0.041603	0.048637	-0.034958	-0.009218	0.069256	
-0.000570	-0.040905	-0.050583	-0.001175	0.004610	
0.029065	0.007700	0.004237	0.024068	-0.009057	
0.050279	0.005276	-0.020480	0.045637	0.052115	
-0.013045	0.069973	-0.002825	-0.067172	-0.024350	
-0.083523	0.065877	-0.052348	-0.022745	-0.065456	
-0.003103	-0.019612	-0.062059	0.047866	0.056888	
0.045149	0.047446	0.053937	0.101449	0.069147	
-0.064653	0.037374	0.029838	-0.011899	-0.012961	
0.033245	0.016602	0.092691	0.034339	0.046695	
-0.026089	-0.009477	0.014213	-0.022170	-0.042030	
0.027546	0.034470	0.043697	0.050058	0.061666	
-0.035144	0.066963	0.080773	0.060818	0.056997	
0.059271	0.009455	-0.049258	0.039039	0.032701	
-0.006016	0.039108	0.047228	0.033677	0.019468	
0.011208	0.084767	0.052436	0.044732	0.035088	
0.000950	0.046171	0.048994	0.000305	-0.048325	
-0.064146	0.056912	-0.014213	-0.064821	-0.078042	
-0.109739	-0.012423	-0.028778	-0.077565	-0.030532	
-0.119934	-0.022537	-0.043520	-0.033555	-0.002332	
-0.116768	0.013698	-0.025865	-0.022745	-0.052115	
0.044706	0.032673	-0.012624	-0.013588	0.036827	
-0.002280	-0.014199	-0.096398	0.075423	0.051794	
-0.023176	-0.006530	-0.061970	0.010332	0.013178	
-0.073582	0.056933	0.007592	-0.026749	-0.010900	
0.050975	0.010647	-0.012359	0.070305	0.081728	
0.072378	0.008285	-0.057733	0.064160	0.059710	
-0.007915	-0.000659	0.022069	0.041842	-0.010253	
-0.064020	-0.061635	0.016155	0.047952	0.016217	
-0.001836	-0.032630	0.095957	-0.056778	-0.084875	
-0.003483	0.055763	0.038842	0.025843	-0.006127	
0.006269	0.042012	-0.065943	-0.000809	0.038230	
0.108473	-0.055199	-0.043167	-0.032980	0.061118	
0.024253	0.012423	0.015537	0.086722	0.123921	
0.023050	0.030206	0.005120	0.046299	0.070447	
0.076621	0.026696	-0.033545	0.002620	0.044743	
-0.024949	0.010668	0.016066	0.016808	0.046586	
-0.067629	-0.050977	0.090837	-0.073317	-0.015239	
-0.040970	-0.010083	-0.025071	-0.022501	-0.004501	
-0.025013	-0.036789	0.033987	-0.048736	0.010574	
-0.016147	0.043245	0.001324	-0.021595	-0.071969	
-0.054268	0.085895	0.043785	0.007565	0.011656	
-0.050025	0.094818	-0.057821	0.023859	-0.047782	
-0.097264	0.047467	-0.016949	0.066266	0.002876	
-0.023176	0.040905	0.090307	-0.012560	-0.009057	
0.008422	-0.050956	-0.066119	0.019698	0.047456	
0.004813	0.045085	0.021804	-0.051208	-0.028471	
0.022543	0.058103	-0.043520	0.003073	0.019903	
0.020200	0.046255	-0.016066	0.038134	0.082380	
0.000507	0.012423	-0.063912	0.050094	0.021638	
-0.022480	-0.029621	0.005738	0.025843	0.002767	
-0.016527	-0.004712	0.062500	-0.016147	-0.006018	
-0.011335	0.024292	-0.023217	-0.047621	-0.075981	
-0.027862	0.069388	0.092249	0.007198	-0.017517	
-0.017414	0.018315	0.094898	0.000636	-0.010253	
-0.079787	-0.010752	0.002648	-0.095843	-0.119479	
-0.130066	-0.032630	0.036370	-0.001836	-0.031510	
-0.059840	-0.024271	-0.007945	-0.005876	-0.074785	
0.028685	0.026153	0.032309	0.061566	-0.000919	
0.039830	0.075322	-0.029749	-0.016478	-0.026302	
0.004179	0.044479	-0.010858	-0.088167	-0.057649	
-0.040843	0.023164	0.031780	-0.051661	-0.061444	
-0.031408	0.042118	0.076183	-0.071419	-0.026302	
-0.051608	0.069388	0.052525	-0.020273	-0.066435	
0.042617	0.068739	0.135152	0.017714	-0.011987	
-0.058004	-0.031961	0.054996	0.025721	0.038996	
-0.014881	-0.002978	-0.006179	0.088950	0.053093	
0.054015	-0.038544	-0.031691	0.009549	0.022181	
0.030965	-0.056891	-0.010328	-0.061932	-0.028254	
-0.013678	-0.034992	-0.035487	-0.007982	-0.044634	
-0.091312	-0.003521	-0.099223	0.024276	-0.045934	
-0.003546	0.032024	0.003796	-0.003073	-0.019903	
-0.004559	0.021409	0.052172	-0.016269	-0.014260	
0.011272	-0.014826	-0.031691	-0.040815	0.004393	
0.008359	-0.032003	-0.001854	-0.022954	-0.024133	
-0.073138	-0.042139	-0.064883	-0.049066	-0.054181	
-0.053508	0.001160	-0.018980	0.015363	-0.051685	
0.000000	0.030833	0.033104	0.107595	0.144531	
0.066616	-0.021304	0.010505	0.064699	0.145400	
0.010258	-0.011211	0.049788	0.010088	0.063401	
-0.004243	-0.091935	-0.004326	-0.023162	0.030532	
-0.048062	-0.017187	0.015625	-0.037803	-0.030967	
-0.032738	0.074089	0.055261	-0.036898	0.003849	
0.004116	0.030227	-0.065766	-0.002620	0.004175	
-0.089476	-0.044416	0.023305	0.019245	-0.047777	
-0.038627	-0.040926	0.026924	0.024851	0.004175	
0.026279	-0.018922	0.018097	0.063132	0.034440	
0.012475	-0.008892	-0.054379	0.017922	0.022290	
-0.006586	-0.046861	-0.043079	-0.006415	-0.000380	
0.052432	0.007179	0.012447	0.006624	0.056893	
0.015451	0.017794	0.023658	0.065605	0.109063	
0.008992	0.035013	0.090395	0.023162	0.102881	
-0.026152	0.023707	0.032133	0.045063	0.059818	
-0.005699	-0.027196	-0.022511	-0.014041	-0.049511	
0.016717	-0.042660	-0.023570	-0.029882	0.025111	
-0.048126	-0.050413	-0.012800	-0.016355	0.030858	
-0.010702	-0.065229	0.042549	0.003073	0.006562	
0.060410	-0.060528	0.005561	-0.008974	0.023481	
0.089032	-0.036768	-0.056762	0.003073	0.037692	
0.017287	0.010104	-0.078919	-0.049310	0.009383	
0.007156	-0.009477	-0.071857	-0.003856	0.002441	
0.004179	-0.036162	-0.030720	-0.001175	-0.044308	
-0.069656	-0.029120	0.015448	-0.003943	-0.059171	
-0.039450	0.067506	0.008298	-0.016442	-0.039648	
0.059967	0.052775	-0.008033	0.008765	0.017843	
-0.068896	0.023707	-0.000971	-0.069400	-0.064700	
-0.045909	-0.038607	-0.030897	-0.063463	-0.028041	
0.016717	-0.023686	-0.043432	-0.020725	0.020664	
0.075355	0.025483	0.040166	-0.071297	0.004175	
0.029762	-0.001160	-0.040607	-0.065727	-0.059492	
-0.053381	0.053381	0.018008	0.004517	0.042574	
0.011461	-0.038481	0.040343	0.009305	-0.007644	
-0.043946	-0.098434	-0.003796	-0.093076	-0.064592	
-0.006586	-0.065835	-0.023217	-0.056778	0.030749	
0.021340	-0.061677	0.018891	0.008435	0.015347	
0.030015	0.018294	0.026748	0.017505	0.069360	
0.007725	0.019570	0.078037	-0.046177	-0.008840	
0.018934	0.040299	-0.035046	0.028315	0.006236	
-0.060094	-0.062304	0.057115	-0.011655	-0.032054	
-0.049709	-0.080588	0.011476	-0.055909	-0.058949	
0.023240	0.020782	-0.061882	-0.050094	0.000598	
-0.047556	-0.045085	-0.008563	-0.058676	-0.002658	
-0.008295	0.032024	0.010417	-0.094643	-0.046586	
-0.041983	-0.020698	0.036547	-0.058590	-0.012200	
-0.044390	-0.032567	-0.017391	-0.006659	0.018712	
-0.025709	-0.032673	-0.000618	-0.023040	-0.014591	
-0.039830	-0.023143	-0.056321	-0.047621	-0.040404	
0.025646	0.008934	0.011917	-0.079132	-0.070338	
0.046226	0.020134	-0.012359	0.015363	-0.025003	
0.074721	0.005903	-0.032221	0.051991	-0.020555	
0.083143	-0.018964	-0.018891	-0.013013	-0.006453	
-0.005952	-0.013050	-0.017037	0.048858	0.024350	
-0.020770	0.014826	-0.021275	-0.009549	-0.026628	
-0.084347	-0.043894	-0.037871	-0.022831	-0.082598	
-0.075988	-0.026090	-0.026483	-0.025182	0.011118	
-0.054015	-0.027866	-0.001412	0.063707	0.022290	
-0.007092	0.018985	0.067179	-0.026749	-0.002006	
-0.075355	-0.025483	-0.000441	0.007198	0.013613	
-0.118161	-0.068197	-0.035487	-0.035453	0.026520	
0.014248	-0.007115	-0.046345	-0.011446	0.077824	
0.107523	0.014847	0.027013	-0.008104	0.031619	
0.099101	-0.055157	-0.052525	0.052322	0.084223	
0.017034	-0.046903	-0.027101	-0.009305	0.016538	
-0.027926	0.050392	-0.022246	0.074431	0.048755	
0.016464	0.061614	0.061352	0.046752	-0.012205	
-0.011968	-0.023749	-0.002913	0.002411	0.014913	
0.035588	-0.061677	-0.067179	-0.000722	-0.029124	
0.006016	0.041532	0.012359	0.016686	-0.006127	
-0.008739	-0.049159	-0.016419	-0.003648	-0.029988	
0.001456	0.013134	-0.048023	0.034756	-0.013717	
0.011461	0.094339	0.073446	0.077982	-0.052115	
-0.007472	0.061155	0.029043	-0.039614	-0.042786	
0.010195	-0.001745	0.014742	-0.046299	-0.052659	
0.087259	0.023122	-0.005208	0.082805	0.071099	
0.046986	0.006551	-0.015537	-0.018044	-0.030532	
-0.001266	-0.036789	-0.032221	-0.057893	-0.082815	
0.032485	0.034928	0.029661	0.026540	0.016647	
-0.050469	0.023122	0.014654	0.014127	0.053311	
-0.054141	0.024271	0.007945	-0.071959	-0.045286	
0.054711	-0.028430	0.009534	-0.039039	0.042900	
-0.032358	-0.025399	0.013948	-0.055700	-0.029119	
-0.030332	0.000574	-0.009975	0.048527	-0.004828	
-0.027989	0.026654	0.075124	0.040937	0.057214	
-0.036791	0.027281	-0.002825	0.010663	0.002332	
-0.042110	-0.030227	0.006179	0.066719	-0.017517	
-0.020643	-0.027824	0.048817	-0.043287	0.014265	
-0.010068	-0.045649	-0.070445	-0.042382	-0.070991	
-0.037361	0.021952	0.032662	-0.034008	-0.070882	
-0.034954	0.010104	0.060117	0.005632	-0.039535	
0.034321	0.027239	-0.053054	0.021509	-0.020773	
0.009942	0.007658	-0.085717	0.048649	-0.001033	
0.025393	-0.029099	0.057115	0.057023	0.052441	
0.027926	0.001787	0.042108	-0.005754	-0.026520	
0.030902	0.009498	-0.018891	0.014458	0.029124	
-0.046289	0.074716	-0.022687	0.015241	-0.024350	
-0.013741	0.093063	0.061882	-0.036898	-0.000598	
-0.057118	0.049765	0.015978	-0.060121	-0.016435	
-0.022543	0.055742	-0.009446	-0.103800	-0.144422	
-0.047302	0.083076	0.005826	-0.007112	-0.014260	
-0.002913	0.084810	0.062941	0.001836	-0.039643	
-0.035968	0.023207	0.062147	-0.016722	-0.060574	
-0.000633	-0.007721	-0.059145	-0.048405	-0.053637	
-0.004179	-0.006530	-0.088453	-0.040031	-0.053528	
0.065856	0.020740	-0.006179	0.043165	-0.026954	
0.022416	0.039087	-0.020922	0.045968	0.050163	
0.054078	-0.043267	-0.016508	0.029307	0.098217	
0.053888	-0.048073	0.017391	0.125700	0.088018	
0.065160	-0.036810	0.025424	0.032233	0.001245	
-0.007725	-0.038544	-0.078037	-0.022501	0.022181	
-0.008422	0.017751	-0.026571	0.039823	0.037039	
-0.005319	-0.036162	0.035487	0.017139	-0.004284	
0.039894	0.018421	-0.021186	0.126901	0.107546	
0.021213	0.094818	0.127560	0.042173	0.010031	
-0.020137	0.024919	0.117320	0.054881	0.055915	
0.119934	0.069973	0.076624	-0.012230	-0.015456	
-0.033181	-0.026068	0.101254	-0.060365	-0.041813	
-0.053951	0.033822	0.060117	-0.044732	-0.026193	
-0.066933	0.006572	0.006268	0.006293	0.005480	
-0.016147	-0.042139	-0.018538	-0.039909	-0.049733	
-0.050975	-0.096031	-0.047228	-0.070305	-0.055045	
-0.039640	-0.027824	-0.004149	0.039126	0.076525	
-0.058701	-0.027845	0.086600	0.001053	0.049407	
0.031598	-0.032567	-0.063736	-0.024973	0.040948	
0.005636	-0.006425	-0.005915	-0.074014	-0.055801	
-0.044453	-0.042075	-0.006091	-0.030996	-0.052876	
0.013678	0.058709	0.055350	0.122444	0.049081	
0.057687	0.045691	0.067708	0.022379	0.005154	
0.001963	0.004211	0.060205	-0.063951	-0.016538	
0.062880	0.079439	-0.011388	0.055003	0.068604	
0.025709	0.027929	-0.025865	0.004726	-0.029880	
-0.000253	0.040236	0.005473	0.014824	-0.012857	
0.052305	-0.002351	-0.051024	-0.014580	-0.024024	
0.027546	-0.022453	0.030456	0.054637	0.026090	
0.055914	0.015453	0.026571	0.083797	0.065244	
0.014311	0.035598	0.041667	-0.005423	0.047129	
-0.008359	-0.015432	0.074682	0.041268	0.024133	
-0.041667	-0.039171	0.039636	0.003195	0.023698	
-0.032232	0.036705	0.024453	0.015485	-0.034549	
-0.001140	0.062868	-0.021716	0.022831	0.011444	
-0.006016	0.005903	-0.038842	-0.053314	-0.033897	
0.078141	-0.004817	0.046169	-0.000478	0.022937	
0.070669	-0.012444	-0.010858	-0.001175	0.040187	
-0.018554	0.017145	-0.045992	0.016600	0.016756	
0.017224	0.048031	0.031691	-0.018706	-0.017734	
-0.041477	0.027302	-0.033987	-0.097776	-0.050598	
-0.016337	0.071248	-0.037606	-0.002656	-0.049185	
-0.070859	0.069303	-0.081038	-0.058101	-0.085962	
-0.043313	-0.031418	-0.017479	-0.024068	0.000163	
-0.063513	-0.013635	0.044933	0.022501	0.040078	
-0.070669	-0.011274	-0.068591	0.019489	0.057649	
