0.330674	0.085980	0.084657	0.549028	0.902816	
0.329407	0.103742	0.078919	0.575838	0.880037	
0.319402	0.107921	0.063383	0.555504	0.896200	
0.341375	0.115632	0.068591	0.575716	0.876242	
0.349101	0.099625	0.080420	0.573035	0.878520	
0.342579	0.112080	0.085629	0.570354	0.880798	
0.331307	0.096073	0.057733	0.558516	0.891970	
0.321175	0.095467	0.097899	0.539871	0.911710	
0.324785	0.099040	0.089424	0.542099	0.907589	
0.320605	0.071164	0.073799	0.540985	0.909650	
0.333017	0.093084	0.077066	0.564330	0.889257	
0.344985	0.086001	0.079979	0.559630	0.889910	
0.336689	0.096679	0.090395	0.549689	0.898912	
0.297429	0.076493	0.084657	0.535293	0.916157	
0.305155	0.084203	0.089866	0.532612	0.913988	
0.295086	0.078875	0.072387	0.515412	0.934163	
0.286727	0.099019	0.094103	0.508605	0.942731	
0.297492	0.109718	0.086600	0.513845	0.934381	
0.296859	0.094882	0.100282	0.508936	0.940779	
0.287361	0.090138	0.100282	0.508936	0.940779	
0.300469	0.079481	0.085187	0.524899	0.923317	
0.303888	0.087735	0.103990	0.545686	0.908997	
0.290274	0.102572	0.116790	0.536859	0.915940	
0.314653	0.126895	0.109728	0.541769	0.909541	
0.315286	0.108527	0.082804	0.537521	0.907589	
0.295086	0.116823	0.112112	0.542883	0.907481	
0.321809	0.119791	0.097458	0.540202	0.905311	
0.301039	0.103784	0.076183	0.519207	0.925378	
0.296226	0.113250	0.074241	0.540655	0.907154	
0.311677	0.095467	0.058174	0.549028	0.902816	
0.294390	0.078248	0.090749	0.541107	0.913445	
0.273683	0.085980	0.091278	0.521557	0.929499	
0.281978	0.084788	0.074241	0.536076	0.916049	
0.314653	0.079460	0.063383	0.550926	0.900647	
0.356826	0.107336	0.079008	0.579511	0.871904	
0.340172	0.095467	0.091278	0.567342	0.885028	
0.325355	0.104369	0.100282	0.550142	0.900756	
0.339032	0.103784	0.076183	0.560413	0.889801	
0.348531	0.122758	0.096045	0.587884	0.858671	
0.333650	0.136383	0.116349	0.578397	0.873964	
0.353153	0.132203	0.078919	0.603309	0.853354	
0.396023	0.103784	0.082804	0.610777	0.840883	
0.371137	0.097870	0.087571	0.571798	0.872339	
0.317059	0.077099	0.070975	0.535623	0.914206	
0.347898	0.098434	0.089866	0.573818	0.878411	
0.371644	0.088947	0.063383	0.592132	0.860623	
0.381142	0.098434	0.076624	0.605868	0.847282	
0.369871	0.096658	0.055350	0.589451	0.862901	
0.376456	0.107942	0.078566	0.588998	0.852164	
0.396087	0.113292	0.071504	0.593908	0.850212	
0.383675	0.115089	0.074859	0.593455	0.852816	
0.355053	0.143508	0.077595	0.576830	0.869735	
0.350874	0.129863	0.081833	0.575716	0.871795	
0.336626	0.091914	0.048729	0.561980	0.889583	
0.331244	0.096052	0.062412	0.552492	0.900429	
0.334220	0.099019	0.094103	0.558969	0.893813	
0.322378	0.101401	0.081833	0.557402	0.894031	
0.302812	0.105560	0.090837	0.531045	0.918653	
0.254053	0.071143	0.065237	0.502912	0.949239	
0.262411	0.069973	0.070004	0.500562	0.949565	
0.274823	0.077663	0.060028	0.514750	0.938067	
0.265324	0.063432	0.079891	0.496436	0.955855	
0.268870	0.081215	0.082715	0.501798	0.951299	
0.289134	0.096658	0.101695	0.511617	0.938502	
0.309271	0.116802	0.116790	0.536859	0.915940	
0.313450	0.125704	0.112553	0.547131	0.904985	
0.350874	0.110889	0.088453	0.575716	0.871795	
0.374683	0.129884	0.103637	0.581739	0.858889	
0.377596	0.099625	0.087041	0.586770	0.860732	
0.366325	0.131054	0.065766	0.579511	0.867457	
0.379369	0.120376	0.081833	0.603187	0.845112	
0.386588	0.122779	0.078125	0.612222	0.832423	
0.384182	0.129884	0.077154	0.609210	0.841100	
0.352647	0.141126	0.096487	0.578397	0.869517	
0.336056	0.115047	0.077595	0.567673	0.883076	
0.349671	0.119185	0.097899	0.590235	0.858345	
0.379369	0.125119	0.101695	0.616922	0.827324	
0.366325	0.131054	0.105491	0.593246	0.849668	
0.374113	0.110325	0.086158	0.592010	0.847934	
0.333650	0.084203	0.056762	0.564661	0.882858	
0.330104	0.099625	0.100282	0.568456	0.878520	
0.341945	0.106730	0.059587	0.565445	0.887197	
0.340742	0.086565	0.055791	0.566228	0.882641	
0.331307	0.081842	0.084216	0.558516	0.891970	
0.314083	0.116823	0.072387	0.547461	0.903033	
0.299835	0.102593	0.052525	0.556618	0.894139	
0.305155	0.098434	0.063383	0.555504	0.896200	
0.292617	0.095446	0.076095	0.552162	0.902381	
0.286094	0.117387	0.087924	0.540324	0.913553	
0.305155	0.112665	0.096487	0.546347	0.905094	
0.296796	0.123322	0.098340	0.530383	0.918109	
0.300975	0.117993	0.080862	0.531498	0.916049	
0.330104	0.128087	0.100282	0.554721	0.887414	
0.319972	0.122737	0.107345	0.549812	0.902707	
0.299202	0.097243	0.079449	0.542552	0.909432	
0.326494	0.081821	0.075653	0.543335	0.904876	
0.309840	0.093669	0.074682	0.549481	0.904659	
0.313513	0.097264	0.074770	0.543997	0.905420	
0.324785	0.118014	0.096045	0.555835	0.894248	
0.355053	0.119791	0.104078	0.585987	0.865287	
0.324215	0.122173	0.085187	0.575263	0.874399	
0.332510	0.097264	0.101254	0.557732	0.892079	
0.334220	0.094276	0.087482	0.568126	0.884919	
0.349671	0.138159	0.078037	0.594813	0.858345	
0.354990	0.124513	0.082274	0.566228	0.878194	
0.353850	0.104369	0.080420	0.573035	0.878520	
0.335423	0.104954	0.078037	0.567342	0.885028	
0.363982	0.152411	0.093220	0.605415	0.845439	
0.384119	0.139350	0.088453	0.607765	0.840665	
0.398366	0.101401	0.068591	0.607765	0.840665	
0.380003	0.120982	0.068150	0.594360	0.852055	
0.370504	0.120982	0.074770	0.589782	0.852055	
0.380003	0.116238	0.068150	0.603517	0.843161	
0.397226	0.114462	0.060117	0.609993	0.836544	
0.368668	0.128672	0.051554	0.581078	0.862792	
0.377026	0.141732	0.089424	0.587884	0.858671	
0.355623	0.129863	0.128178	0.589451	0.862901	
0.400836	0.137010	0.111229	0.616800	0.823529	
0.416287	0.114483	0.081921	0.634331	0.814744	
0.389501	0.120982	0.061529	0.608096	0.843161	
0.396657	0.128108	0.049258	0.620264	0.825590	
0.387158	0.123364	0.075742	0.615686	0.830037	
0.383612	0.129299	0.086158	0.614903	0.834593	
0.384752	0.130469	0.061529	0.621831	0.829819	
0.382979	0.123949	0.073358	0.623729	0.827650	
0.362842	0.137010	0.104608	0.598486	0.850212	
0.361069	0.144721	0.116437	0.609541	0.839148	
0.353407	0.113313	0.093309	0.599931	0.846199	
0.356256	0.135212	0.081391	0.608096	0.843161	
0.352077	0.102593	0.065766	0.579511	0.871904	
0.355623	0.087171	0.068591	0.603187	0.849559	
0.361006	0.102008	0.048287	0.580625	0.869843	
0.395517	0.107963	0.060646	0.608757	0.839257	
0.387728	0.104975	0.060117	0.609993	0.840991	
0.380509	0.107315	0.024100	0.619272	0.835892	
0.384182	0.115653	0.077154	0.604631	0.841100	
0.396087	0.127523	0.071504	0.630536	0.819082	
0.376456	0.136404	0.065325	0.625626	0.825481	
0.382915	0.123928	0.078037	0.617706	0.831662	
0.391844	0.118599	0.087041	0.614241	0.838496	
0.380003	0.125725	0.088012	0.617253	0.834266	
0.380636	0.145306	0.074329	0.622162	0.823420	
0.398999	0.135212	0.048287	0.630988	0.820925	
0.399063	0.125746	0.050230	0.646169	0.803572	
0.392414	0.109697	0.051554	0.631441	0.822768	
0.393680	0.115653	0.063912	0.636681	0.814418	
0.380636	0.112101	0.061088	0.613005	0.836762	
0.405585	0.108548	0.064883	0.621379	0.827976	
0.388361	0.105581	0.079537	0.610324	0.839040	
0.394314	0.106772	0.089954	0.600384	0.848043	
0.387158	0.104390	0.055879	0.620264	0.830037	
0.364552	0.119791	0.084216	0.599722	0.851946	
0.363918	0.119185	0.078037	0.599392	0.853898	
0.372277	0.136989	0.076183	0.615355	0.836436	
0.372340	0.146497	0.084746	0.625957	0.823529	
0.358029	0.151219	0.069562	0.606198	0.845330	
0.343782	0.141732	0.109287	0.587884	0.863118	
0.315223	0.122737	0.094103	0.558969	0.893813	
0.274253	0.096052	0.082274	0.511286	0.940453	
0.293883	0.087171	0.081833	0.511617	0.938502	
0.306358	0.104369	0.080420	0.522671	0.922991	
0.313450	0.097243	0.086070	0.528817	0.918327	
0.318832	0.107336	0.098870	0.552040	0.898586	
0.320605	0.104369	0.093662	0.536407	0.914097	
0.310537	0.084810	0.089424	0.528364	0.920931	
0.330104	0.080651	0.060558	0.545564	0.905203	
0.353850	0.094882	0.087041	0.577613	0.874073	
0.346758	0.097264	0.074770	0.571468	0.874290	
0.322948	0.111474	0.072828	0.547131	0.900538	
0.300342	0.084182	0.054820	0.531167	0.918000	
0.293820	0.087150	0.093132	0.523907	0.929172	
0.289134	0.068197	0.088453	0.516195	0.934054	
0.319466	0.093712	0.105049	0.534056	0.909976	
0.312310	0.110304	0.123941	0.544780	0.905311	
0.316426	0.119185	0.078037	0.549028	0.902816	
0.339602	0.128087	0.067179	0.563878	0.887414	
0.334853	0.128087	0.093662	0.563878	0.887414	
0.321175	0.090723	0.084657	0.544450	0.902816	
0.303951	0.064038	0.086070	0.528817	0.922774	
0.331940	0.110910	0.077154	0.545111	0.903360	
0.302178	0.095467	0.071416	0.521557	0.929499	
0.346758	0.106751	0.081391	0.571468	0.878737	
0.287867	0.095446	0.095957	0.529269	0.924617	
0.297429	0.095467	0.078037	0.530714	0.920604	
0.303951	0.111474	0.066208	0.547131	0.904985	
0.301039	0.108527	0.102666	0.528364	0.920931	
0.290907	0.084203	0.109728	0.518876	0.931777	
0.309334	0.083618	0.079008	0.533726	0.916375	
0.296226	0.099019	0.080862	0.531498	0.920496	
0.325988	0.123949	0.079979	0.555051	0.894357	
0.342579	0.126310	0.072387	0.565775	0.885245	
0.384182	0.096679	0.070533	0.609210	0.841100	
0.388298	0.105560	0.077595	0.604301	0.847499	
0.365755	0.116238	0.068150	0.580625	0.869843	
0.352077	0.121567	0.065766	0.570354	0.880798	
0.351507	0.125725	0.101254	0.571468	0.878737	
0.378293	0.095509	0.088542	0.579389	0.868109	
0.328964	0.117429	0.091808	0.570684	0.878846	
0.328964	0.117429	0.111670	0.566106	0.883293	
0.286158	0.141126	0.129590	0.550926	0.900647	
0.279065	0.119791	0.117320	0.531045	0.918653	
0.288564	0.096073	0.104078	0.531045	0.918653	
0.317629	0.087171	0.035487	0.543666	0.907372	
0.324721	0.084788	0.060999	0.545233	0.902707	
0.315223	0.080045	0.074241	0.540655	0.911602	
0.336626	0.082427	0.068591	0.557402	0.894031	
0.304458	0.069346	0.061882	0.530836	0.924399	
0.306864	0.081215	0.082715	0.529269	0.924617	
0.296226	0.080045	0.080862	0.526919	0.924943	
0.290907	0.103178	0.070004	0.523455	0.927329	
0.301545	0.085374	0.051995	0.544119	0.909215	
0.297366	0.085959	0.062853	0.533848	0.915722	
0.296796	0.075886	0.078478	0.525805	0.927003	
0.300975	0.061071	0.074241	0.531498	0.920496	
0.319972	0.080045	0.074241	0.536076	0.916049	
0.321175	0.085980	0.078037	0.539871	0.911710	
0.280775	0.064623	0.096928	0.504810	0.947070	
0.273050	0.080630	0.091720	0.516648	0.935897	
0.286094	0.098413	0.074682	0.540324	0.913553	
0.297999	0.100795	0.088895	0.529600	0.922665	
0.295656	0.112665	0.109728	0.523455	0.927329	
0.285588	0.097849	0.085629	0.506255	0.938610	
0.315856	0.104369	0.073799	0.527250	0.922991	
0.317059	0.086586	0.057733	0.526466	0.918653	
0.335993	0.091308	0.088895	0.570806	0.878194	
0.336056	0.081842	0.070975	0.553937	0.896417	
0.335423	0.100210	0.071416	0.544450	0.902816	
0.343148	0.098434	0.076624	0.578397	0.873964	
0.306928	0.100210	0.084657	0.539871	0.911710	
0.355623	0.125119	0.075212	0.584873	0.867348	
0.327824	0.106772	0.096575	0.550020	0.896961	
0.315223	0.094276	0.107345	0.540655	0.911602	
0.308637	0.087735	0.090749	0.541107	0.913445	
0.339602	0.113856	0.093662	0.568456	0.882967	
0.358536	0.094861	0.071857	0.585325	0.869191	
0.306231	0.099583	0.096398	0.542674	0.908780	
0.328901	0.098434	0.089866	0.550926	0.896200	
0.341439	0.101423	0.083775	0.563425	0.885571	
0.328331	0.121567	0.105491	0.561197	0.889692	
0.331307	0.110304	0.084216	0.572251	0.878629	
0.319402	0.131639	0.070004	0.587554	0.865070	
0.352077	0.116823	0.059145	0.588668	0.858562	
0.345555	0.110304	0.077595	0.585987	0.860840	
0.340805	0.124534	0.077595	0.576830	0.865287	
0.356256	0.125725	0.094633	0.589782	0.860949	
0.346758	0.120982	0.088012	0.566889	0.883185	
0.312880	0.106145	0.075212	0.543666	0.907372	
0.338969	0.122737	0.060999	0.572704	0.880472	
0.303318	0.096637	0.066649	0.555957	0.898043	
0.312310	0.091329	0.090837	0.531045	0.918653	
0.289704	0.083012	0.079449	0.519660	0.931668	
0.296226	0.089532	0.087482	0.522341	0.929390	
0.344352	0.113856	0.093662	0.568456	0.882967	
0.353280	0.103784	0.082804	0.578727	0.872012	
0.372277	0.099040	0.049700	0.592463	0.858671	
0.367528	0.122758	0.069562	0.587884	0.858671	
0.386018	0.122194	0.080508	0.599600	0.848151	
0.363982	0.123949	0.093220	0.582522	0.867674	
0.323582	0.116823	0.092249	0.556618	0.894139	
0.319402	0.112665	0.083245	0.560083	0.887306	
0.354420	0.095467	0.038312	0.590235	0.862792	
0.369364	0.115068	0.059675	0.624060	0.825698	
0.362209	0.112686	0.045463	0.593577	0.856611	
0.358599	0.109112	0.080420	0.595927	0.856284	
0.356256	0.125725	0.094633	0.580625	0.869843	
0.327128	0.125119	0.075212	0.539088	0.907372	
0.287297	0.104348	0.085099	0.516648	0.935897	
0.272416	0.094254	0.072299	0.511739	0.942296	
0.280142	0.078248	0.077507	0.513636	0.940127	
0.315856	0.080651	0.073799	0.536407	0.909650	
0.324721	0.089532	0.107345	0.549812	0.898260	
0.337196	0.120961	0.112553	0.560866	0.891644	
0.341945	0.111474	0.105932	0.560866	0.891644	
0.306294	0.099604	0.111582	0.530383	0.922556	
0.309334	0.107336	0.105491	0.542883	0.907481	
0.317629	0.110889	0.095074	0.548245	0.902925	
0.334853	0.104369	0.100282	0.559299	0.891861	
0.333713	0.117429	0.058704	0.561527	0.887740	
0.349101	0.099625	0.040696	0.573035	0.878520	
0.357459	0.093712	0.058704	0.566106	0.883293	
0.321809	0.091329	0.097458	0.535623	0.909758	
0.301608	0.109112	0.100282	0.522671	0.922991	
0.268934	0.095467	0.097899	0.512400	0.938393	
0.274823	0.077663	0.073270	0.510172	0.942514	
0.315793	0.118578	0.091720	0.548697	0.904768	
0.328331	0.121567	0.065766	0.552040	0.898586	
0.344921	0.119185	0.078037	0.581078	0.871686	
0.374050	0.077099	0.097458	0.581408	0.869735	
0.362715	0.103763	0.074241	0.577283	0.876025	
0.351444	0.120961	0.059587	0.574602	0.878303	
0.346125	0.125119	0.075212	0.561980	0.889583	
0.276026	0.093084	0.110169	0.513967	0.938175	
0.295023	0.093084	0.123411	0.532281	0.920387	
0.296796	0.099604	0.091720	0.525805	0.922556	
0.291477	0.094276	0.100724	0.522341	0.924943	
0.347328	0.112080	0.092249	0.561197	0.885245	
0.341945	0.116217	0.105932	0.560866	0.891644	
0.387031	0.094861	0.071857	0.603639	0.846955	
0.378293	0.104996	0.075300	0.583967	0.863662	
0.362272	0.122194	0.087129	0.585865	0.861493	
0.364045	0.138201	0.115025	0.583967	0.863662	
0.344352	0.104369	0.106903	0.586770	0.865179	
0.374620	0.129863	0.101695	0.607765	0.845112	
0.381776	0.118014	0.069562	0.624512	0.827541	
0.387728	0.109718	0.060117	0.628307	0.823203	
0.384119	0.106145	0.061970	0.626079	0.827324	
0.364552	0.115047	0.064354	0.613458	0.838605	
0.355053	0.105560	0.084216	0.599722	0.851946	
0.397290	0.109740	0.088542	0.611438	0.832532	
0.405522	0.122758	0.089424	0.629091	0.818647	
0.388235	0.124513	0.069032	0.612013	0.833723	
0.368098	0.123343	0.080420	0.595927	0.847390	
0.363918	0.109697	0.078037	0.599392	0.849451	
0.362779	0.113271	0.076183	0.592463	0.854224	
0.333713	0.141147	0.091808	0.584420	0.865505	
0.352710	0.122173	0.078566	0.570684	0.878846	
0.327698	0.120961	0.105932	0.565445	0.887197	
0.324151	0.122152	0.076624	0.560083	0.891753	
0.340742	0.115026	0.062412	0.570806	0.882641	
0.372277	0.094297	0.043079	0.587884	0.863118	
0.360436	0.115653	0.057292	0.581739	0.867783	
0.360436	0.101423	0.083775	0.558846	0.881124	
0.380066	0.102029	0.070092	0.577491	0.865831	
0.371644	0.103178	0.036900	0.582975	0.869517	
0.359802	0.119791	0.057733	0.581408	0.869735	
0.373417	0.100210	0.058174	0.603970	0.849451	
0.365691	0.116217	0.066208	0.606651	0.847173	
0.382345	0.118599	0.053937	0.600506	0.851837	
0.390008	0.121546	0.050583	0.614694	0.840339	
0.368731	0.109718	0.060117	0.587101	0.863227	
0.355623	0.120376	0.081833	0.566559	0.880689	
0.373417	0.142902	0.071416	0.599392	0.853898	
0.346695	0.135191	0.086070	0.574602	0.878303	
0.373417	0.114441	0.084657	0.590235	0.858345	
0.378736	0.096052	0.075653	0.607434	0.842617	
0.392477	0.104975	0.033633	0.609993	0.840991	
0.371137	0.107357	0.061088	0.580955	0.867891	
0.348531	0.108527	0.029838	0.569570	0.880907	
0.337766	0.102572	0.057203	0.596380	0.858128	
0.322948	0.120961	0.066208	0.565445	0.882750	
0.304585	0.097849	0.072387	0.538304	0.907481	
0.312247	0.091308	0.095516	0.561649	0.891535	
0.306928	0.104954	0.078037	0.549028	0.902816	
0.293250	0.100795	0.088895	0.534178	0.918218	
0.301039	0.113271	0.096045	0.523785	0.925378	
0.299772	0.102572	0.090307	0.527702	0.924834	
0.318262	0.120982	0.101254	0.548575	0.896526	
0.292617	0.109676	0.062853	0.529269	0.924617	
0.289704	0.087756	0.099311	0.510503	0.940562	
0.270707	0.064038	0.072828	0.496767	0.953903	
0.283815	0.067612	0.057733	0.508152	0.940888	
0.283751	0.081821	0.082274	0.515864	0.936006	
0.305155	0.093691	0.083245	0.518876	0.931777	
0.312247	0.105539	0.088895	0.529600	0.922665	
0.289070	0.077663	0.086511	0.514750	0.938067	
0.297999	0.067590	0.062412	0.525021	0.927112	
0.313450	0.097243	0.052966	0.542552	0.909432	
0.326431	0.105518	0.033987	0.555626	0.899995	
0.289704	0.087756	0.059587	0.519660	0.931668	
0.305724	0.103763	0.080862	0.536076	0.916049	
0.318769	0.107315	0.083686	0.546016	0.907046	
0.314653	0.112665	0.083245	0.550926	0.900647	
0.311107	0.113856	0.080420	0.536407	0.914097	
0.295023	0.093084	0.070445	0.527702	0.924834	
0.312943	0.082448	0.090395	0.531375	0.916701	
0.284321	0.082406	0.079891	0.519329	0.933620	
0.273050	0.085374	0.091720	0.516648	0.931450	
0.303951	0.097243	0.086070	0.533395	0.913879	
0.317059	0.086586	0.090837	0.531045	0.918653	
0.314083	0.074131	0.065766	0.529147	0.920822	
0.334283	0.099040	0.089424	0.546678	0.903142	
0.325925	0.081236	0.058174	0.539871	0.911710	
0.309207	0.064602	0.055261	0.539993	0.915505	
0.296163	0.098998	0.085540	0.534631	0.920061	
0.286727	0.094276	0.060999	0.517762	0.933837	
0.284321	0.106124	0.079891	0.514750	0.938067	
0.312247	0.138744	0.082274	0.552492	0.900429	
0.316426	0.109697	0.064795	0.558185	0.893922	
0.356826	0.093106	0.065766	0.579511	0.871904	
0.374620	0.125119	0.075212	0.584873	0.854007	
0.343845	0.108548	0.064883	0.566437	0.876894	
0.323582	0.112080	0.085629	0.561197	0.889692	
0.313450	0.097243	0.072828	0.547131	0.904985	
0.300975	0.080045	0.080862	0.531498	0.920496	
0.293313	0.062868	0.064354	0.521888	0.927547	
0.266527	0.074110	0.077066	0.504810	0.947070	
0.255256	0.072334	0.095516	0.492972	0.958242	
0.257599	0.069952	0.087924	0.494539	0.958024	
0.274189	0.067569	0.093573	0.514420	0.940018	
0.297999	0.081821	0.095516	0.520443	0.931559	
0.269504	0.067590	0.088895	0.492972	0.958242	
0.266527	0.078854	0.070445	0.500231	0.951517	
0.278432	0.081236	0.064795	0.507822	0.942840	
0.283751	0.086565	0.082274	0.506708	0.940453	
0.315223	0.103763	0.054379	0.540655	0.911602	
0.346695	0.111474	0.105932	0.570023	0.882750	
0.360372	0.120376	0.081833	0.580294	0.867348	
0.361006	0.116238	0.081391	0.576046	0.874290	
0.336056	0.134021	0.090837	0.567673	0.883076	
0.335360	0.104933	0.089336	0.570476	0.884593	
0.366261	0.102572	0.083686	0.605537	0.844786	
0.358599	0.118599	0.100282	0.591349	0.856284	
0.340742	0.129257	0.095516	0.584542	0.864853	
0.317629	0.134606	0.114936	0.566559	0.880689	
0.339539	0.128066	0.111582	0.589904	0.860297	
0.322948	0.130448	0.099311	0.588337	0.864961	
0.353850	0.109112	0.080420	0.595927	0.856284	
0.377026	0.103784	0.076183	0.601620	0.849777	
