0.370441	0.139935	0.072828	0.606651	0.847173	
0.370504	0.139956	0.074770	0.612674	0.838714	
0.383485	0.115026	0.062412	0.616591	0.838170	
0.383549	0.124534	0.077595	0.627193	0.825263	
0.368098	0.118599	0.053937	0.605084	0.847390	
0.410904	0.094903	0.049258	0.629421	0.821143	
0.408561	0.092542	0.070092	0.627855	0.821360	
0.422239	0.101444	0.065855	0.624390	0.823747	
0.393110	0.100838	0.053054	0.624060	0.825698	
0.396023	0.103784	0.062941	0.629091	0.823094	
0.379369	0.120376	0.048729	0.612344	0.840665	
0.343148	0.145870	0.089866	0.587554	0.865070	
0.363412	0.137595	0.088983	0.620264	0.830037	
0.370504	0.135212	0.068150	0.617253	0.834266	
0.394883	0.112101	0.087571	0.631319	0.818973	
0.391907	0.109133	0.082362	0.620264	0.830037	
0.362779	0.099040	0.056321	0.592463	0.858671	
0.322315	0.110867	0.066649	0.546800	0.906937	
0.309967	0.103199	0.071946	0.524899	0.918870	
0.327128	0.120376	0.068591	0.539088	0.907372	
0.353280	0.151219	0.089424	0.601620	0.849777	
0.366325	0.135798	0.092249	0.593246	0.858562	
0.356256	0.125725	0.121116	0.585203	0.865396	
0.348531	0.099040	0.109287	0.578727	0.872012	
0.369934	0.110910	0.083775	0.586317	0.863336	
0.376456	0.107942	0.052083	0.598155	0.847716	
0.359802	0.115047	0.051112	0.576830	0.869735	
0.362779	0.094297	0.023217	0.578727	0.867565	
0.338463	0.093712	0.071946	0.552370	0.896635	
0.357523	0.098476	0.080508	0.572129	0.874834	
0.347961	0.084225	0.091808	0.566106	0.878846	
0.371137	0.107357	0.080950	0.594691	0.854550	
0.322378	0.101401	0.068591	0.557402	0.894031	
0.314083	0.097849	0.092249	0.542883	0.907481	
0.306358	0.094882	0.100282	0.536407	0.914097	
0.325355	0.109112	0.087041	0.545564	0.900756	
0.349164	0.109133	0.062500	0.565322	0.883402	
0.347898	0.126895	0.056762	0.569240	0.882858	
0.306928	0.090723	0.058174	0.526136	0.925052	
0.345555	0.096073	0.077595	0.572251	0.878629	
0.306864	0.109676	0.095957	0.547583	0.906828	
0.327761	0.097264	0.081391	0.557732	0.892079	
0.320035	0.099040	0.102666	0.560413	0.889801	
0.323582	0.112080	0.118732	0.552040	0.898586	
0.293946	0.101423	0.103637	0.517640	0.930042	
0.322378	0.101401	0.081833	0.548245	0.902925	
0.313513	0.120982	0.101254	0.539418	0.909867	
0.282611	0.085395	0.060558	0.508936	0.940779	
0.279065	0.077099	0.090837	0.508152	0.940888	
0.294390	0.073504	0.064266	0.527372	0.926786	
0.328901	0.088947	0.070004	0.546347	0.905094	
0.370567	0.083054	0.056850	0.577491	0.870278	
0.339666	0.085416	0.069121	0.551587	0.896743	
0.349101	0.090138	0.093662	0.573035	0.878520	
0.366958	0.098455	0.085187	0.575263	0.874399	
0.327191	0.096679	0.083775	0.563425	0.885571	
0.308764	0.097264	0.101254	0.539418	0.909867	
0.271340	0.093106	0.112112	0.515412	0.934163	
0.267794	0.108527	0.102666	0.510050	0.938719	
0.275456	0.083012	0.105932	0.519660	0.931668	
0.303951	0.083012	0.072828	0.537974	0.913879	
0.306358	0.071164	0.047316	0.527250	0.918544	
0.301545	0.075886	0.078478	0.534962	0.918109	
0.299202	0.068782	0.072828	0.524238	0.927221	
0.325291	0.094861	0.071857	0.544119	0.909215	
0.316996	0.096052	0.088895	0.534178	0.918218	
0.328901	0.122152	0.089866	0.555504	0.896200	
0.323518	0.112059	0.083686	0.559752	0.893704	
0.346188	0.087192	0.063912	0.572582	0.876677	
0.319972	0.084788	0.060999	0.549812	0.898260	
0.337766	0.102572	0.070445	0.568909	0.884810	
0.356193	0.097243	0.079449	0.579180	0.869408	
0.371074	0.112080	0.079008	0.584089	0.867457	
0.376963	0.122737	0.074241	0.600175	0.853789	
0.377596	0.128087	0.087041	0.595927	0.856284	
0.347328	0.145285	0.098870	0.588668	0.863010	
0.321239	0.119206	0.093220	0.564208	0.885462	
0.320605	0.113856	0.073799	0.554721	0.896308	
0.314653	0.112665	0.109728	0.541769	0.909541	
0.321175	0.123928	0.104520	0.549028	0.898369	
0.319972	0.099019	0.074241	0.545233	0.907154	
0.333080	0.078875	0.059145	0.547461	0.898586	
0.320035	0.075322	0.096045	0.542099	0.903142	
0.338399	0.088947	0.070004	0.560083	0.891753	
0.329471	0.094276	0.067620	0.540655	0.907154	
0.339602	0.099625	0.093662	0.573035	0.878520	
0.314590	0.112644	0.081303	0.554059	0.900212	
0.353850	0.104369	0.067179	0.577613	0.874073	
0.358093	0.118036	0.084746	0.580172	0.868000	
0.325355	0.090138	0.087041	0.545564	0.905203	
0.333650	0.107921	0.076624	0.560083	0.891753	
0.295023	0.088341	0.083686	0.532281	0.920387	
0.333017	0.083597	0.050583	0.559752	0.893704	
0.289007	0.087129	0.104431	0.527041	0.924291	
0.303951	0.087756	0.105932	0.528817	0.918327	
0.295656	0.079460	0.103107	0.523455	0.927329	
0.284321	0.096637	0.106374	0.523907	0.929172	
0.286158	0.088947	0.063383	0.518876	0.931777	
0.261715	0.093063	0.081744	0.526258	0.928846	
0.260575	0.077663	0.086511	0.505593	0.946961	
0.254053	0.090117	0.111582	0.507491	0.944792	
0.289704	0.097243	0.086070	0.533395	0.913879	
0.297429	0.085980	0.111141	0.530714	0.920604	
0.317629	0.115632	0.108316	0.539088	0.911819	
0.294453	0.101986	0.086070	0.524238	0.927221	
0.306358	0.109112	0.087041	0.527250	0.922991	
0.319972	0.108506	0.087482	0.558969	0.893813	
0.357966	0.127480	0.087482	0.581861	0.871578	
0.337766	0.097828	0.083686	0.573487	0.880363	
0.325355	0.099625	0.073799	0.545564	0.905203	
0.332510	0.092520	0.081391	0.553154	0.896526	
0.350874	0.106145	0.081833	0.580294	0.871795	
0.392414	0.090723	0.051554	0.617706	0.836109	
0.369301	0.105560	0.057733	0.590565	0.856393	
0.369364	0.115068	0.072917	0.587432	0.861275	
0.356256	0.111495	0.107874	0.576046	0.874290	
0.353850	0.113856	0.067179	0.586770	0.865179	
0.335423	0.095467	0.064795	0.571921	0.876133	
0.362145	0.093691	0.050141	0.596711	0.856176	
0.378863	0.115068	0.066296	0.633216	0.816804	
0.380636	0.116844	0.047846	0.608426	0.841209	
0.391274	0.113271	0.082804	0.629091	0.823094	
0.384182	0.129884	0.077154	0.622945	0.827759	
0.363982	0.128693	0.053496	0.591679	0.854333	
0.336626	0.091914	0.068591	0.561980	0.889583	
0.308131	0.101401	0.088453	0.534509	0.916266	
0.307497	0.100795	0.108757	0.538757	0.913771	
0.301608	0.085395	0.080420	0.527250	0.918544	
0.328901	0.107921	0.089866	0.550926	0.896200	
0.312880	0.101401	0.108316	0.534509	0.916266	
0.309334	0.088362	0.105491	0.524569	0.925269	
0.305724	0.108506	0.094103	0.526919	0.924943	
0.321809	0.119791	0.104078	0.553937	0.896417	
0.300405	0.098434	0.096487	0.532612	0.918435	
0.295023	0.069367	0.090307	0.527702	0.924834	
0.331307	0.110304	0.064354	0.553937	0.896417	
0.308067	0.077663	0.086511	0.533064	0.920278	
0.299139	0.073504	0.070886	0.527372	0.926786	
0.301608	0.094882	0.080420	0.518093	0.927438	
0.300975	0.099019	0.094103	0.526919	0.920496	
0.285018	0.106751	0.081391	0.521104	0.927656	
0.273050	0.075886	0.091720	0.507491	0.944792	
0.310474	0.113250	0.094103	0.540655	0.911602	
0.321175	0.114441	0.071416	0.549028	0.902816	
0.308701	0.097243	0.072828	0.547131	0.904985	
0.314653	0.069973	0.096487	0.528033	0.922882	
0.278939	0.058082	0.086953	0.505263	0.948913	
0.305091	0.088926	0.074682	0.535745	0.918000	
0.319276	0.088905	0.072740	0.548036	0.908671	
0.332447	0.130448	0.105932	0.565445	0.887197	
0.338399	0.141126	0.096487	0.573818	0.878411	
0.341945	0.149422	0.086070	0.579180	0.869408	
0.353343	0.146497	0.137712	0.580172	0.859106	
0.384815	0.121003	0.103196	0.595805	0.843595	
0.407358	0.096094	0.072917	0.614903	0.834593	
0.435854	0.096094	0.033192	0.633216	0.812357	
0.425152	0.113877	0.042638	0.634000	0.816695	
0.399633	0.112101	0.054467	0.626740	0.823420	
0.402609	0.091350	0.079537	0.624060	0.825698	
0.377026	0.122758	0.069562	0.615355	0.836436	
0.371707	0.131660	0.105049	0.598155	0.852164	
0.365755	0.125725	0.081391	0.608096	0.843161	
0.370504	0.130469	0.061529	0.612674	0.838714	
0.371074	0.116823	0.059145	0.606982	0.845221	
0.335423	0.128672	0.064795	0.590235	0.862792	
0.362779	0.103784	0.076183	0.606198	0.845330	
0.410904	0.118621	0.062500	0.629421	0.816695	
0.394820	0.145285	0.092249	0.620717	0.827433	
0.396023	0.122758	0.069562	0.610777	0.831988	
0.388931	0.115653	0.063912	0.609210	0.832206	
0.404319	0.093106	0.045904	0.639031	0.809644	
0.379369	0.110889	0.048729	0.616922	0.831771	
0.346188	0.129884	0.077154	0.600053	0.849994	
0.330674	0.114441	0.084657	0.562764	0.889475	
0.329471	0.117993	0.113965	0.568126	0.884919	
0.319972	0.127480	0.087482	0.558969	0.893813	
0.329471	0.108506	0.080862	0.558969	0.893813	
0.345555	0.091329	0.051112	0.558516	0.891970	
0.360436	0.110910	0.083775	0.572582	0.876677	
0.369364	0.096094	0.079537	0.564539	0.874616	
0.378229	0.119206	0.079979	0.582522	0.863227	
0.387665	0.109697	0.044933	0.599392	0.853898	
0.363349	0.123343	0.073799	0.586770	0.865179	
0.339539	0.123322	0.085099	0.576168	0.878085	
0.361575	0.121567	0.098870	0.593246	0.858562	
0.358029	0.122758	0.082804	0.574149	0.876460	
0.346125	0.096658	0.055350	0.561980	0.889583	
0.315793	0.085374	0.058616	0.544119	0.909215	
0.300342	0.084182	0.041578	0.526588	0.926895	
0.276026	0.064623	0.070445	0.504810	0.947070	
0.285524	0.088341	0.070445	0.509388	0.942623	
0.278369	0.071728	0.082715	0.506377	0.946852	
0.284321	0.058688	0.086511	0.514750	0.938067	
0.274823	0.063432	0.073270	0.510172	0.942514	
0.281345	0.069952	0.068061	0.512853	0.940236	
0.297366	0.085959	0.069474	0.533848	0.920170	
0.302178	0.119185	0.078037	0.553607	0.898369	
0.299772	0.131033	0.103549	0.550595	0.902599	
0.274189	0.100774	0.106815	0.532734	0.922230	
0.292617	0.090702	0.109198	0.547583	0.906828	
0.305724	0.108506	0.080862	0.549812	0.902707	
0.277799	0.085374	0.091720	0.521226	0.931450	
0.287361	0.099625	0.087041	0.508936	0.940779	
0.309271	0.102572	0.077066	0.532281	0.920387	
0.324215	0.117429	0.098429	0.547792	0.896635	
0.292047	0.104348	0.071857	0.525805	0.927003	
0.307497	0.086565	0.095516	0.529600	0.922665	
0.293250	0.077078	0.095516	0.520443	0.931559	
0.283181	0.067005	0.064795	0.512400	0.938393	
0.285524	0.083597	0.070445	0.518545	0.933728	
0.302178	0.090723	0.071416	0.516979	0.933946	
0.305724	0.103763	0.074241	0.522341	0.929390	
0.267667	0.065793	0.065678	0.498003	0.955638	
0.293250	0.067590	0.055791	0.520443	0.931559	
0.284321	0.087150	0.073270	0.519329	0.933620	
0.294959	0.083576	0.048641	0.526258	0.928846	
0.287931	0.090723	0.078037	0.516979	0.933946	
0.282548	0.085374	0.071857	0.516648	0.935897	
0.302748	0.081821	0.075653	0.525021	0.927112	
0.311677	0.095467	0.104520	0.539871	0.911710	
0.320605	0.104369	0.087041	0.540985	0.909650	
0.302748	0.096052	0.062412	0.534178	0.918218	
0.281408	0.074716	0.070004	0.509719	0.940671	
0.274823	0.072919	0.060028	0.505593	0.946961	
0.268300	0.075886	0.091720	0.507491	0.940345	
0.290274	0.083597	0.077066	0.523124	0.924834	
0.315223	0.084788	0.087482	0.536076	0.916049	
0.327761	0.092520	0.061529	0.539418	0.909867	
0.356826	0.112080	0.065766	0.570354	0.880798	
0.365691	0.097243	0.039725	0.579180	0.873855	
0.363285	0.099604	0.038754	0.589904	0.864744	
0.291413	0.089511	0.065678	0.530053	0.924508	
0.302748	0.091308	0.069032	0.534178	0.918218	
0.292047	0.094861	0.091720	0.521226	0.931450	
0.296226	0.122737	0.080862	0.536076	0.916049	
0.311107	0.104369	0.080420	0.545564	0.905203	
0.335993	0.100795	0.082274	0.570806	0.882641	
0.360879	0.130427	0.064266	0.582314	0.860079	
0.369997	0.096700	0.072475	0.587762	0.854876	
0.380003	0.111495	0.081391	0.603517	0.838714	
0.358536	0.132809	0.058616	0.594482	0.855850	
0.390134	0.112101	0.061088	0.599269	0.841209	
0.400266	0.122194	0.060646	0.617914	0.825916	
0.386018	0.131681	0.047405	0.617914	0.830363	
0.394314	0.121003	0.083333	0.623276	0.825807	
0.403179	0.110910	0.077154	0.627524	0.818865	
0.406218	0.109155	0.071063	0.626288	0.817130	
0.387728	0.128693	0.073358	0.609993	0.836544	
0.416857	0.124555	0.046434	0.633216	0.812357	
0.404952	0.112686	0.058704	0.621048	0.825481	
0.401406	0.109133	0.062500	0.615686	0.825590	
0.391274	0.099040	0.069562	0.597041	0.845330	
0.319339	0.107900	0.107786	0.554059	0.900212	
0.352647	0.088947	0.109728	0.573818	0.878411	
0.363285	0.118578	0.071857	0.585325	0.860297	
0.362145	0.117408	0.083245	0.578397	0.869517	
0.334916	0.128108	0.108845	0.560744	0.887849	
0.340742	0.115026	0.088895	0.570806	0.882641	
0.379369	0.110889	0.101695	0.607765	0.840665	
0.377026	0.127502	0.089424	0.606198	0.840883	
0.366325	0.150028	0.098870	0.611560	0.836327	
0.368731	0.138180	0.119703	0.605415	0.840991	
0.356826	0.131054	0.112112	0.597825	0.849668	
0.320605	0.142317	0.120145	0.582192	0.869626	
0.350304	0.124534	0.090837	0.590565	0.860840	
0.391907	0.104390	0.075742	0.611107	0.838931	
