-0.455990	-0.097264	-0.035046	-0.663038	-0.789795	
-0.461943	-0.088968	-0.032221	-0.662254	-0.789904	
-0.455990	-0.097264	-0.035046	-0.658459	-0.794242	
-0.455990	-0.097264	-0.035046	-0.658459	-0.794242	
-0.454787	-0.096073	-0.037871	-0.659243	-0.794134	
-0.461943	-0.093712	-0.025600	-0.662254	-0.789904	
-0.449468	-0.100231	-0.033633	-0.651200	-0.800967	
-0.453014	-0.094297	-0.029838	-0.656562	-0.796412	
-0.453014	-0.099040	-0.029838	-0.656562	-0.796412	
-0.456624	-0.102614	-0.034605	-0.658790	-0.792291	
-0.451874	-0.107357	-0.041225	-0.654211	-0.796738	
-0.458397	-0.099646	-0.042638	-0.661471	-0.790013	
-0.452444	-0.088968	-0.045463	-0.653097	-0.798798	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.461943	-0.088968	-0.025600	-0.662254	-0.789904	
-0.461943	-0.088968	-0.025600	-0.666833	-0.785457	
-0.460170	-0.096679	-0.030809	-0.668730	-0.783288	
-0.455420	-0.101423	-0.044050	-0.659573	-0.792182	
-0.461943	-0.093712	-0.032221	-0.662254	-0.789904	
-0.454217	-0.095488	-0.033633	-0.655778	-0.796520	
-0.456624	-0.102614	-0.027984	-0.658790	-0.792291	
-0.445922	-0.096679	-0.030809	-0.645838	-0.805523	
-0.452444	-0.093712	-0.045463	-0.653097	-0.798798	
-0.460170	-0.096679	-0.037429	-0.659573	-0.792182	
-0.450671	-0.101423	-0.050671	-0.650416	-0.801076	
-0.457763	-0.089553	-0.036458	-0.665719	-0.787517	
-0.463716	-0.090744	-0.027013	-0.664935	-0.787626	
-0.454217	-0.100231	-0.033633	-0.655778	-0.796520	
-0.457194	-0.093712	-0.032221	-0.657676	-0.794351	
-0.455990	-0.087777	-0.028425	-0.663038	-0.789795	
-0.458967	-0.095488	-0.040254	-0.664935	-0.787626	
-0.461943	-0.093712	-0.032221	-0.662254	-0.789904	
-0.458397	-0.099646	-0.036017	-0.656892	-0.794460	
-0.463146	-0.094903	-0.029396	-0.666049	-0.785566	
-0.466692	-0.088968	-0.025600	-0.666833	-0.785457	
-0.456624	-0.102614	-0.034605	-0.654211	-0.796738	
-0.457194	-0.098455	-0.025600	-0.657676	-0.794351	
-0.454217	-0.095488	-0.027013	-0.655778	-0.796520	
-0.461943	-0.093712	-0.032221	-0.666833	-0.785457	
-0.439970	-0.114462	-0.046875	-0.646621	-0.805415	
-0.445922	-0.110910	-0.050671	-0.650416	-0.801076	
-0.447695	-0.107942	-0.032221	-0.648519	-0.803245	
-0.451241	-0.102008	-0.035046	-0.653881	-0.798690	
-0.446492	-0.097264	-0.035046	-0.649302	-0.803137	
-0.451241	-0.097264	-0.035046	-0.658459	-0.794242	
-0.441743	-0.102008	-0.035046	-0.649302	-0.803137	
-0.452444	-0.103199	-0.025600	-0.653097	-0.798798	
-0.457194	-0.093712	-0.032221	-0.662254	-0.789904	
-0.464919	-0.091935	-0.024188	-0.668730	-0.783288	
-0.458967	-0.095488	-0.033633	-0.660357	-0.792073	
-0.461943	-0.088968	-0.018980	-0.662254	-0.789904	
-0.460170	-0.087192	-0.030809	-0.659573	-0.792182	
-0.455990	-0.087777	-0.035046	-0.663038	-0.789795	
-0.463146	-0.090159	-0.042638	-0.661471	-0.790013	
-0.457763	-0.089553	-0.036458	-0.661140	-0.791965	
-0.461943	-0.093712	-0.032221	-0.666833	-0.785457	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.455420	-0.096679	-0.044050	-0.654995	-0.796629	
-0.447062	-0.102593	-0.039283	-0.652767	-0.800750	
-0.450038	-0.100816	-0.037871	-0.654664	-0.798581	
-0.445922	-0.106166	-0.044050	-0.645838	-0.805523	
-0.463716	-0.086001	-0.027013	-0.664935	-0.787626	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.466692	-0.084225	-0.032221	-0.666833	-0.785457	
-0.466692	-0.088968	-0.025600	-0.666833	-0.785457	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.460740	-0.092520	-0.035046	-0.663038	-0.789795	
-0.457194	-0.098455	-0.032221	-0.657676	-0.794351	
-0.455990	-0.097264	-0.035046	-0.658459	-0.794242	
-0.460740	-0.092520	-0.035046	-0.663038	-0.789795	
-0.447695	-0.103199	-0.045463	-0.648519	-0.803245	
-0.440603	-0.100838	-0.046434	-0.637795	-0.812357	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.460170	-0.087192	-0.037429	-0.659573	-0.792182	
-0.458397	-0.094903	-0.036017	-0.661471	-0.790013	
-0.457194	-0.098455	-0.038842	-0.662254	-0.789904	
-0.450671	-0.106166	-0.037429	-0.654995	-0.796629	
-0.457763	-0.089553	-0.036458	-0.661140	-0.791965	
-0.455420	-0.091935	-0.044050	-0.654995	-0.796629	
-0.460170	-0.096679	-0.030809	-0.659573	-0.792182	
-0.461943	-0.088968	-0.025600	-0.662254	-0.789904	
-0.463716	-0.090744	-0.027013	-0.664935	-0.787626	
-0.460170	-0.096679	-0.037429	-0.659573	-0.792182	
-0.460170	-0.091935	-0.037429	-0.659573	-0.792182	
-0.460170	-0.096679	-0.030809	-0.659573	-0.792182	
-0.458397	-0.099646	-0.029396	-0.656892	-0.794460	
-0.464919	-0.091935	-0.030809	-0.664152	-0.787735	
-0.464919	-0.091935	-0.030809	-0.664152	-0.787735	
-0.463146	-0.085416	-0.022775	-0.661471	-0.790013	
-0.466692	-0.084225	-0.025600	-0.666833	-0.785457	
-0.458397	-0.094903	-0.029396	-0.656892	-0.794460	
-0.458967	-0.095488	-0.033633	-0.660357	-0.792073	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.460170	-0.091935	-0.044050	-0.664152	-0.787735	
-0.463716	-0.090744	-0.027013	-0.664935	-0.787626	
-0.460170	-0.096679	-0.030809	-0.664152	-0.787735	
-0.463716	-0.090744	-0.027013	-0.669514	-0.783179	
-0.463716	-0.090744	-0.033633	-0.664935	-0.787626	
-0.460740	-0.092520	-0.035046	-0.663038	-0.789795	
-0.460170	-0.091935	-0.037429	-0.659573	-0.792182	
-0.451241	-0.097264	-0.041667	-0.658459	-0.794242	
-0.461943	-0.093712	-0.032221	-0.666833	-0.785457	
-0.449468	-0.100231	-0.033633	-0.655778	-0.796520	
-0.446492	-0.106751	-0.048287	-0.649302	-0.803137	
-0.449468	-0.104975	-0.040254	-0.651200	-0.800967	
-0.461373	-0.097870	-0.034605	-0.658790	-0.792291	
-0.463146	-0.094903	-0.036017	-0.666049	-0.785566	
-0.466692	-0.088968	-0.032221	-0.671411	-0.781010	
-0.466692	-0.088968	-0.025600	-0.666833	-0.785457	
-0.461943	-0.093712	-0.038842	-0.662254	-0.789904	
-0.458397	-0.094903	-0.049258	-0.666049	-0.785566	
-0.460740	-0.087777	-0.028425	-0.663038	-0.789795	
-0.455990	-0.092520	-0.035046	-0.658459	-0.794242	
-0.458967	-0.095488	-0.027013	-0.660357	-0.792073	
-0.460740	-0.092520	-0.035046	-0.663038	-0.789795	
-0.455990	-0.092520	-0.021804	-0.658459	-0.794242	
-0.449468	-0.104975	-0.027013	-0.651200	-0.800967	
-0.442313	-0.107336	-0.039283	-0.648188	-0.805197	
-0.454787	-0.096073	-0.037871	-0.659243	-0.794134	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.460740	-0.092520	-0.035046	-0.663038	-0.789795	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.454787	-0.096073	-0.037871	-0.663821	-0.789687	
-0.456560	-0.093106	-0.026042	-0.661924	-0.791856	
-0.454787	-0.091329	-0.031250	-0.663821	-0.789687	
-0.448265	-0.103784	-0.036458	-0.661140	-0.791965	
-0.457763	-0.094297	-0.036458	-0.670297	-0.783070	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.461943	-0.093712	-0.025600	-0.666833	-0.785457	
-0.463716	-0.090744	-0.033633	-0.664935	-0.787626	
-0.461943	-0.093712	-0.025600	-0.662254	-0.789904	
-0.460740	-0.083033	-0.028425	-0.663038	-0.789795	
-0.455990	-0.087777	-0.028425	-0.658459	-0.794242	
-0.455420	-0.091935	-0.030809	-0.654995	-0.796629	
-0.459600	-0.091350	-0.033192	-0.656109	-0.794569	
-0.461943	-0.088968	-0.032221	-0.662254	-0.789904	
-0.468465	-0.086001	-0.027013	-0.669514	-0.783179	
-0.460170	-0.096679	-0.037429	-0.659573	-0.792182	
-0.460170	-0.096679	-0.037429	-0.659573	-0.792182	
-0.466692	-0.084225	-0.032221	-0.666833	-0.785457	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.455420	-0.096679	-0.037429	-0.654995	-0.796629	
-0.452444	-0.098455	-0.038842	-0.657676	-0.794351	
-0.458967	-0.095488	-0.033633	-0.664935	-0.787626	
-0.451241	-0.102008	-0.041667	-0.658459	-0.794242	
-0.455420	-0.096679	-0.037429	-0.654995	-0.796629	
-0.454217	-0.095488	-0.033633	-0.655778	-0.796520	
-0.463146	-0.085416	-0.036017	-0.661471	-0.790013	
-0.460170	-0.091935	-0.037429	-0.659573	-0.792182	
-0.463146	-0.094903	-0.036017	-0.666049	-0.785566	
-0.464919	-0.091935	-0.030809	-0.668730	-0.783288	
-0.464919	-0.091935	-0.030809	-0.664152	-0.787735	
-0.463716	-0.090744	-0.027013	-0.664935	-0.787626	
-0.458967	-0.086001	-0.027013	-0.669514	-0.783179	
-0.457763	-0.089553	-0.036458	-0.665719	-0.787517	
-0.454217	-0.100231	-0.033633	-0.660357	-0.792073	
-0.452444	-0.103199	-0.038842	-0.657676	-0.794351	
-0.460170	-0.096679	-0.030809	-0.664152	-0.787735	
-0.457194	-0.098455	-0.032221	-0.666833	-0.785457	
-0.463716	-0.090744	-0.033633	-0.669514	-0.783179	
-0.462513	-0.084810	-0.023217	-0.665719	-0.787517	
-0.463716	-0.081257	-0.020392	-0.664935	-0.787626	
-0.468465	-0.086001	-0.027013	-0.669514	-0.783179	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.457763	-0.094297	-0.029838	-0.661140	-0.791965	
-0.459536	-0.091329	-0.024629	-0.663821	-0.789687	
-0.455990	-0.092520	-0.035046	-0.663038	-0.789795	
-0.454217	-0.095488	-0.040254	-0.660357	-0.792073	
-0.448898	-0.099646	-0.049258	-0.647735	-0.803354	
-0.442313	-0.102593	-0.039283	-0.648188	-0.805197	
-0.451811	-0.093106	-0.032662	-0.657345	-0.796303	
-0.447062	-0.097849	-0.032662	-0.652767	-0.800750	
-0.451241	-0.097264	-0.041667	-0.653881	-0.798690	
-0.445289	-0.105560	-0.044492	-0.650086	-0.803028	
-0.451241	-0.102008	-0.041667	-0.653881	-0.798690	
-0.460170	-0.096679	-0.037429	-0.664152	-0.787735	
-0.452444	-0.098455	-0.045463	-0.653097	-0.798798	
-0.460740	-0.092520	-0.035046	-0.663038	-0.789795	
-0.449468	-0.104975	-0.040254	-0.651200	-0.800967	
-0.464919	-0.087192	-0.037429	-0.664152	-0.787735	
-0.464919	-0.087192	-0.037429	-0.664152	-0.787735	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.460740	-0.092520	-0.035046	-0.663038	-0.789795	
-0.443516	-0.103784	-0.036458	-0.651983	-0.800859	
-0.462513	-0.089553	-0.023217	-0.665719	-0.787517	
-0.453584	-0.085395	-0.034075	-0.660026	-0.794025	
-0.466692	-0.088968	-0.032221	-0.666833	-0.785457	
-0.468465	-0.086001	-0.027013	-0.669514	-0.783179	
-0.458967	-0.090744	-0.033633	-0.660357	-0.792073	
-0.458967	-0.095488	-0.040254	-0.664935	-0.787626	
-0.455420	-0.096679	-0.044050	-0.659573	-0.792182	
-0.453647	-0.099646	-0.036017	-0.652314	-0.798907	
-0.456624	-0.097870	-0.047846	-0.654211	-0.796738	
-0.461943	-0.088968	-0.025600	-0.662254	-0.789904	
-0.450671	-0.096679	-0.037429	-0.650416	-0.801076	
-0.452444	-0.098455	-0.032221	-0.653097	-0.798798	
-0.449468	-0.100231	-0.033633	-0.655778	-0.796520	
-0.444719	-0.104975	-0.046875	-0.651200	-0.800967	
-0.453014	-0.089553	-0.036458	-0.656562	-0.796412	
-0.451241	-0.087777	-0.028425	-0.653881	-0.798690	
-0.459600	-0.091350	-0.033192	-0.656109	-0.794569	
-0.455990	-0.092520	-0.028425	-0.663038	-0.789795	
-0.458967	-0.090744	-0.033633	-0.664935	-0.787626	
-0.455990	-0.092520	-0.041667	-0.663038	-0.789795	
-0.455990	-0.092520	-0.028425	-0.658459	-0.794242	
-0.463716	-0.086001	-0.027013	-0.664935	-0.787626	
-0.460740	-0.087777	-0.028425	-0.663038	-0.789795	
-0.457194	-0.093712	-0.038842	-0.657676	-0.794351	
-0.455420	-0.101423	-0.044050	-0.654995	-0.796629	
-0.457194	-0.098455	-0.038842	-0.657676	-0.794351	
-0.455990	-0.092520	-0.028425	-0.658459	-0.794242	
-0.455420	-0.096679	-0.024188	-0.654995	-0.796629	
-0.454217	-0.095488	-0.033633	-0.660357	-0.792073	
-0.460740	-0.087777	-0.028425	-0.663038	-0.789795	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.461943	-0.093712	-0.025600	-0.666833	-0.785457	
-0.464919	-0.091935	-0.024188	-0.664152	-0.787735	
-0.460170	-0.091935	-0.017567	-0.659573	-0.792182	
-0.455990	-0.097264	-0.035046	-0.663038	-0.789795	
-0.460170	-0.091935	-0.030809	-0.659573	-0.792182	
-0.451241	-0.097264	-0.035046	-0.653881	-0.798690	
-0.460170	-0.091935	-0.024188	-0.659573	-0.792182	
-0.457763	-0.094297	-0.036458	-0.661140	-0.791965	
-0.457194	-0.088968	-0.032221	-0.657676	-0.794351	
-0.458397	-0.090159	-0.036017	-0.656892	-0.794460	
-0.447695	-0.103199	-0.045463	-0.653097	-0.798798	
-0.447695	-0.107942	-0.045463	-0.653097	-0.798798	
-0.461373	-0.093127	-0.034605	-0.663368	-0.787844	
-0.457194	-0.088968	-0.032221	-0.662254	-0.789904	
-0.449468	-0.095488	-0.040254	-0.655778	-0.796520	
-0.456624	-0.088383	-0.027984	-0.654211	-0.796738	
-0.463146	-0.085416	-0.029396	-0.661471	-0.790013	
-0.463146	-0.085416	-0.022775	-0.661471	-0.790013	
-0.457194	-0.093712	-0.032221	-0.657676	-0.794351	
-0.448265	-0.103784	-0.036458	-0.651983	-0.800859	
-0.434587	-0.109112	-0.034075	-0.641712	-0.811813	
-0.445289	-0.100816	-0.044492	-0.650086	-0.803028	
-0.454217	-0.100231	-0.040254	-0.655778	-0.796520	
-0.449468	-0.100231	-0.040254	-0.651200	-0.800967	
-0.455420	-0.096679	-0.030809	-0.654995	-0.796629	
-0.455420	-0.101423	-0.024188	-0.659573	-0.792182	
-0.448898	-0.104390	-0.042638	-0.656892	-0.794460	
-0.460740	-0.092520	-0.035046	-0.663038	-0.789795	
-0.458967	-0.095488	-0.027013	-0.664935	-0.787626	
-0.452444	-0.098455	-0.045463	-0.657676	-0.794351	
-0.449468	-0.100231	-0.046875	-0.655778	-0.796520	
-0.453014	-0.094297	-0.043079	-0.656562	-0.796412	
-0.448265	-0.094297	-0.029838	-0.651983	-0.800859	
-0.450038	-0.100816	-0.031250	-0.654664	-0.798581	
-0.454217	-0.095488	-0.033633	-0.655778	-0.796520	
-0.457763	-0.089553	-0.029838	-0.661140	-0.791965	
-0.468465	-0.086001	-0.027013	-0.669514	-0.783179	
-0.461943	-0.093712	-0.032221	-0.662254	-0.789904	
-0.458397	-0.094903	-0.042638	-0.656892	-0.794460	
-0.461373	-0.093127	-0.034605	-0.658790	-0.792291	
-0.451241	-0.097264	-0.028425	-0.653881	-0.798690	
-0.460170	-0.091935	-0.030809	-0.659573	-0.792182	
-0.463146	-0.090159	-0.022775	-0.661471	-0.790013	
-0.461943	-0.093712	-0.025600	-0.662254	-0.789904	
-0.460170	-0.096679	-0.044050	-0.664152	-0.787735	
-0.458967	-0.095488	-0.033633	-0.660357	-0.792073	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.460740	-0.092520	-0.028425	-0.663038	-0.789795	
-0.460170	-0.096679	-0.030809	-0.659573	-0.792182	
-0.457194	-0.098455	-0.038842	-0.657676	-0.794351	
-0.447695	-0.103199	-0.045463	-0.648519	-0.803245	
-0.454787	-0.096073	-0.024629	-0.659243	-0.794134	
-0.457763	-0.094297	-0.016596	-0.661140	-0.791965	
-0.446492	-0.102008	-0.015184	-0.649302	-0.803137	
-0.460740	-0.092520	-0.028425	-0.663038	-0.789795	
-0.461943	-0.093712	-0.032221	-0.662254	-0.789904	
-0.463146	-0.094903	-0.036017	-0.666049	-0.785566	
-0.464919	-0.091935	-0.030809	-0.664152	-0.787735	
-0.464919	-0.091935	-0.024188	-0.664152	-0.787735	
-0.463146	-0.094903	-0.029396	-0.661471	-0.790013	
-0.461943	-0.093712	-0.032221	-0.662254	-0.789904	
-0.450101	-0.105581	-0.033192	-0.660687	-0.790122	
-0.457194	-0.098455	-0.025600	-0.657676	-0.794351	
-0.451874	-0.102614	-0.027984	-0.649633	-0.801185	
-0.452444	-0.098455	-0.038842	-0.653097	-0.798798	
-0.449468	-0.100231	-0.046875	-0.651200	-0.800967	
-0.444149	-0.094903	-0.042638	-0.647735	-0.803354	
-0.451241	-0.092520	-0.041667	-0.667616	-0.785348	
-0.448898	-0.109133	-0.049258	-0.661471	-0.790013	
-0.446492	-0.106751	-0.041667	-0.658459	-0.794242	
-0.446492	-0.106751	-0.048287	-0.653881	-0.798690	
-0.457763	-0.094297	-0.036458	-0.661140	-0.791965	
-0.456560	-0.093106	-0.032662	-0.666502	-0.787409	
-0.457194	-0.098455	-0.032221	-0.662254	-0.789904	
-0.455990	-0.097264	-0.028425	-0.667616	-0.785348	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.461943	-0.093712	-0.032221	-0.662254	-0.789904	
-0.460740	-0.087777	-0.021804	-0.663038	-0.789795	
-0.462513	-0.084810	-0.023217	-0.665719	-0.787517	
-0.463716	-0.090744	-0.033633	-0.664935	-0.787626	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.454217	-0.100231	-0.033633	-0.655778	-0.796520	
-0.457194	-0.098455	-0.038842	-0.657676	-0.794351	
-0.460170	-0.096679	-0.037429	-0.659573	-0.792182	
-0.448898	-0.104390	-0.042638	-0.647735	-0.803354	
-0.448898	-0.104390	-0.049258	-0.647735	-0.803354	
-0.443516	-0.108527	-0.049700	-0.647405	-0.805306	
-0.458397	-0.099646	-0.042638	-0.656892	-0.794460	
-0.451874	-0.097870	-0.047846	-0.649633	-0.801185	
-0.448898	-0.094903	-0.042638	-0.647735	-0.803354	
-0.453647	-0.094903	-0.029396	-0.652314	-0.798907	
-0.447695	-0.098455	-0.038842	-0.648519	-0.803245	
-0.455420	-0.091935	-0.030809	-0.654995	-0.796629	
-0.460740	-0.083033	-0.021804	-0.663038	-0.789795	
-0.460740	-0.092520	-0.021804	-0.663038	-0.789795	
-0.460740	-0.092520	-0.035046	-0.667616	-0.785348	
-0.455990	-0.097264	-0.035046	-0.658459	-0.794242	
-0.459536	-0.091329	-0.024629	-0.663821	-0.789687	
-0.453014	-0.089553	-0.023217	-0.656562	-0.796412	
-0.455990	-0.087777	-0.035046	-0.658459	-0.794242	
-0.449468	-0.100231	-0.040254	-0.651200	-0.800967	
-0.457763	-0.089553	-0.036458	-0.661140	-0.791965	
-0.455990	-0.092520	-0.035046	-0.658459	-0.794242	
-0.454787	-0.096073	-0.037871	-0.659243	-0.794134	
-0.460740	-0.092520	-0.035046	-0.663038	-0.789795	
-0.459536	-0.091329	-0.031250	-0.663821	-0.789687	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.452444	-0.098455	-0.038842	-0.657676	-0.794351	
-0.454217	-0.100231	-0.033633	-0.664935	-0.787626	
-0.458397	-0.099646	-0.042638	-0.656892	-0.794460	
-0.455990	-0.092520	-0.041667	-0.658459	-0.794242	
-0.460740	-0.087777	-0.035046	-0.663038	-0.789795	
-0.456560	-0.093106	-0.026042	-0.661924	-0.791856	
-0.459536	-0.091329	-0.024629	-0.663821	-0.789687	
-0.455990	-0.097264	-0.035046	-0.658459	-0.794242	
-0.456624	-0.097870	-0.027984	-0.654211	-0.796738	
-0.454217	-0.100231	-0.033633	-0.655778	-0.796520	
-0.463716	-0.090744	-0.027013	-0.664935	-0.787626	
-0.465489	-0.087777	-0.021804	-0.667616	-0.785348	
-0.457763	-0.094297	-0.029838	-0.665719	-0.787517	
-0.462513	-0.089553	-0.029838	-0.665719	-0.787517	
-0.463716	-0.090744	-0.033633	-0.664935	-0.787626	
-0.457763	-0.094297	-0.036458	-0.661140	-0.791965	
-0.458967	-0.095488	-0.040254	-0.660357	-0.792073	
-0.458967	-0.090744	-0.027013	-0.660357	-0.792073	
-0.459536	-0.086586	-0.031250	-0.663821	-0.789687	
-0.458967	-0.086001	-0.040254	-0.660357	-0.792073	
-0.457194	-0.088968	-0.038842	-0.657676	-0.794351	
-0.460740	-0.087777	-0.035046	-0.663038	-0.789795	
-0.453014	-0.084810	-0.036458	-0.656562	-0.796412	
-0.447125	-0.102614	-0.047846	-0.645054	-0.805632	
-0.439400	-0.109133	-0.055879	-0.638578	-0.812248	
-0.446492	-0.102008	-0.028425	-0.649302	-0.803137	
-0.454787	-0.096073	-0.037871	-0.659243	-0.794134	
-0.450038	-0.100816	-0.037871	-0.654664	-0.798581	
-0.442313	-0.107336	-0.032662	-0.648188	-0.805197	
-0.454217	-0.090744	-0.013771	-0.655778	-0.796520	
-0.457763	-0.089553	-0.023217	-0.661140	-0.791965	
-0.468465	-0.086001	-0.027013	-0.669514	-0.783179	
-0.464919	-0.091935	-0.037429	-0.664152	-0.787735	
-0.458967	-0.095488	-0.033633	-0.664935	-0.787626	
-0.457194	-0.088968	-0.032221	-0.657676	-0.794351	
-0.449468	-0.100231	-0.046875	-0.651200	-0.800967	
-0.447695	-0.107942	-0.032221	-0.653097	-0.798798	
-0.428065	-0.116823	-0.032662	-0.639031	-0.814091	
-0.418566	-0.116823	-0.045904	-0.625296	-0.827433	
-0.446492	-0.106751	-0.041667	-0.649302	-0.803137	
-0.437563	-0.107336	-0.045904	-0.643610	-0.809644	
-0.443516	-0.099040	-0.049700	-0.647405	-0.805306	
-0.447695	-0.103199	-0.052083	-0.648519	-0.803245	
-0.447125	-0.107357	-0.041225	-0.649633	-0.801185	
-0.453078	-0.108548	-0.038400	-0.648850	-0.801294	
-0.453647	-0.104390	-0.036017	-0.656892	-0.794460	
-0.455990	-0.097264	-0.028425	-0.658459	-0.794242	
-0.435220	-0.114462	-0.040254	-0.637464	-0.814309	
-0.433447	-0.103199	-0.025600	-0.634783	-0.816587	
-0.442946	-0.098455	-0.038842	-0.648519	-0.803245	
-0.448265	-0.103784	-0.036458	-0.656562	-0.796412	
-0.464919	-0.091935	-0.030809	-0.664152	-0.787735	
-0.459600	-0.096094	-0.033192	-0.656109	-0.794569	
-0.451304	-0.111516	-0.030367	-0.650747	-0.799124	
-0.454851	-0.105581	-0.039813	-0.656109	-0.794569	
-0.458967	-0.095488	-0.033633	-0.664935	-0.787626	
-0.461943	-0.088968	-0.025600	-0.662254	-0.789904	
-0.460740	-0.092520	-0.035046	-0.667616	-0.785348	
-0.466692	-0.088968	-0.032221	-0.666833	-0.785457	
-0.465489	-0.087777	-0.028425	-0.667616	-0.785348	
-0.458967	-0.095488	-0.033633	-0.660357	-0.792073	
-0.463716	-0.086001	-0.033633	-0.664935	-0.787626	
-0.462513	-0.084810	-0.029838	-0.665719	-0.787517	
-0.453014	-0.089553	-0.023217	-0.656562	-0.796412	
-0.460740	-0.087777	-0.028425	-0.663038	-0.789795	
-0.460170	-0.096679	-0.037429	-0.659573	-0.792182	
-0.461943	-0.093712	-0.032221	-0.662254	-0.789904	
-0.450671	-0.096679	-0.044050	-0.654995	-0.796629	
-0.452444	-0.103199	-0.032221	-0.657676	-0.794351	
-0.447125	-0.107357	-0.041225	-0.658790	-0.792291	
-0.437563	-0.112080	-0.045904	-0.652767	-0.800750	
-0.440540	-0.110304	-0.057733	-0.645507	-0.807475	
-0.457194	-0.098455	-0.032221	-0.657676	-0.794351	
-0.466692	-0.088968	-0.025600	-0.666833	-0.785457	
-0.464919	-0.091935	-0.024188	-0.664152	-0.787735	
-0.463146	-0.094903	-0.029396	-0.661471	-0.790013	
-0.451874	-0.107357	-0.047846	-0.649633	-0.801185	
