-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354357	-0.171343	-0.082715	-0.575054	-0.880146	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.359106	-0.171343	-0.082715	-0.579633	-0.875699	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354357	-0.171343	-0.082715	-0.575054	-0.880146	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.346061	-0.167790	-0.093132	-0.565114	-0.889149	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.070886	-0.582314	-0.873421	
-0.360879	-0.173119	-0.070886	-0.582314	-0.873421	
-0.363855	-0.171343	-0.076095	-0.584211	-0.871251	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.351380	-0.173119	-0.077507	-0.573157	-0.882315	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.366831	-0.169566	-0.081303	-0.586109	-0.869082	
-0.360879	-0.173119	-0.070886	-0.582314	-0.873421	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.363855	-0.171343	-0.076095	-0.584211	-0.871251	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.351380	-0.173119	-0.077507	-0.573157	-0.882315	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.352584	-0.169566	-0.087924	-0.572373	-0.882424	
-0.349607	-0.171343	-0.082715	-0.570476	-0.884593	
-0.360309	-0.167790	-0.093132	-0.578849	-0.875807	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.360309	-0.167790	-0.093132	-0.578849	-0.875807	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.359106	-0.171343	-0.076095	-0.579633	-0.875699	
-0.360309	-0.167790	-0.093132	-0.578849	-0.875807	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.359106	-0.171343	-0.082715	-0.579633	-0.875699	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.359106	-0.171343	-0.082715	-0.579633	-0.875699	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.360879	-0.173119	-0.070886	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.353787	-0.166014	-0.098340	-0.571590	-0.882532	
-0.344921	-0.157133	-0.124382	-0.558185	-0.893922	
-0.346695	-0.158909	-0.119174	-0.560866	-0.891644	
-0.344921	-0.157133	-0.124382	-0.558185	-0.893922	
-0.343718	-0.160685	-0.113965	-0.558969	-0.893813	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.351444	-0.158909	-0.119174	-0.565445	-0.887197	
-0.348468	-0.160685	-0.113965	-0.563547	-0.889366	
-0.351444	-0.158909	-0.119174	-0.565445	-0.887197	
-0.344921	-0.157133	-0.124382	-0.558185	-0.893922	
-0.343718	-0.160685	-0.113965	-0.558969	-0.893813	
-0.345491	-0.162462	-0.108757	-0.561649	-0.891535	
-0.342515	-0.164238	-0.103549	-0.559752	-0.893704	
-0.351380	-0.173119	-0.077507	-0.573157	-0.882315	
-0.353153	-0.174895	-0.072299	-0.575838	-0.880037	
-0.351380	-0.173119	-0.077507	-0.573157	-0.882315	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.363855	-0.171343	-0.082715	-0.584211	-0.871251	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.360879	-0.173119	-0.077507	-0.582314	-0.873421	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.354927	-0.176671	-0.067090	-0.578519	-0.877759	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.357903	-0.174895	-0.072299	-0.580416	-0.875590	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.356130	-0.173119	-0.077507	-0.577735	-0.877868	
-0.344288	-0.166014	-0.098340	-0.562433	-0.891426	
-0.342515	-0.164238	-0.103549	-0.559752	-0.893704	
-0.338969	-0.160685	-0.107345	-0.554390	-0.898260	
-0.341945	-0.158909	-0.112553	-0.556288	-0.896091	
-0.344921	-0.157133	-0.124382	-0.558185	-0.893922	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.344921	-0.157133	-0.124382	-0.558185	-0.893922	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.340742	-0.162462	-0.108757	-0.557071	-0.895982	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.340742	-0.162462	-0.108757	-0.557071	-0.895982	
-0.340742	-0.162462	-0.108757	-0.557071	-0.895982	
-0.344921	-0.157133	-0.124382	-0.558185	-0.893922	
-0.347898	-0.155357	-0.129590	-0.560083	-0.891753	
-0.349671	-0.157133	-0.124382	-0.562764	-0.889475	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.338969	-0.155942	-0.120586	-0.554390	-0.898260	
-0.337766	-0.159494	-0.110169	-0.555173	-0.898151	
-0.346695	-0.158909	-0.119174	-0.560866	-0.891644	
-0.344921	-0.157133	-0.124382	-0.558185	-0.893922	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.347898	-0.155357	-0.129590	-0.560083	-0.891753	
-0.346695	-0.158909	-0.119174	-0.560866	-0.891644	
-0.340742	-0.162462	-0.108757	-0.557071	-0.895982	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.340742	-0.162462	-0.108757	-0.557071	-0.895982	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.343718	-0.160685	-0.113965	-0.558969	-0.893813	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.340742	-0.162462	-0.108757	-0.557071	-0.895982	
-0.347264	-0.164238	-0.103549	-0.564330	-0.889257	
-0.343718	-0.160685	-0.113965	-0.558969	-0.893813	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.343718	-0.160685	-0.113965	-0.558969	-0.893813	
-0.338969	-0.160685	-0.107345	-0.554390	-0.898260	
-0.343718	-0.160685	-0.113965	-0.558969	-0.893813	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.338969	-0.160685	-0.113965	-0.554390	-0.898260	
-0.341945	-0.158909	-0.119174	-0.556288	-0.896091	
-0.344921	-0.157133	-0.124382	-0.558185	-0.893922	
-0.349671	-0.157133	-0.124382	-0.562764	-0.889475	
-0.343718	-0.160685	-0.113965	-0.558969	-0.893813	
