0.386525	0.118014	0.062941	0.615355	0.831988	
0.362209	0.117429	0.078566	0.593577	0.856611	
0.374050	0.110304	0.064354	0.599722	0.851946	
0.346188	0.101423	0.077154	0.595474	0.854441	
0.361702	0.140583	0.102754	0.605293	0.841644	
0.358663	0.147082	0.095604	0.629421	0.821143	
0.353913	0.132851	0.102225	0.606529	0.843378	
0.377090	0.103805	0.091367	0.589329	0.845765	
0.339032	0.122758	0.096045	0.583306	0.863118	
0.359169	0.109697	0.078037	0.590235	0.858345	
0.362715	0.113250	0.107345	0.591018	0.858236	
0.359169	0.109697	0.078037	0.581078	0.867239	
0.393110	0.138786	0.059675	0.619481	0.825698	
0.355053	0.134021	0.090837	0.595144	0.851946	
0.373417	0.133415	0.084657	0.613127	0.836109	
0.374557	0.110867	0.040166	0.597163	0.853572	
0.336626	0.134606	0.075212	0.580294	0.871795	
0.352710	0.112686	0.085187	0.570684	0.874399	
0.331877	0.129863	0.095074	0.571137	0.880689	
0.348468	0.127480	0.047758	0.595597	0.858236	
0.342579	0.121567	0.059145	0.574932	0.876351	
0.319402	0.107921	0.063383	0.569240	0.882858	
0.336056	0.072355	0.057733	0.549359	0.900864	
0.358029	0.089553	0.069562	0.569570	0.876460	
0.371074	0.121567	0.065766	0.584089	0.863010	
0.394314	0.116259	0.050230	0.600384	0.843595	
0.374113	0.119812	0.053054	0.610324	0.834593	
0.409764	0.098476	0.027542	0.631650	0.817022	
0.395517	0.122194	0.080508	0.622493	0.825916	
0.364552	0.124534	0.084216	0.585987	0.856393	
0.365818	0.111516	0.096575	0.572913	0.870278	
0.373607	0.119248	0.097105	0.589990	0.855202	
0.353343	0.118036	0.111229	0.580172	0.868000	
0.329534	0.122758	0.089424	0.560413	0.889801	
0.331244	0.124513	0.075653	0.561649	0.891535	
0.362145	0.107921	0.050141	0.573818	0.873964	
0.359169	0.100210	0.078037	0.571921	0.880580	
0.324151	0.103178	0.103107	0.555504	0.896200	
0.302748	0.105539	0.088895	0.543335	0.909324	
0.283751	0.096052	0.069032	0.525021	0.927112	
0.322378	0.087171	0.075212	0.543666	0.907372	
0.333713	0.107942	0.058704	0.556949	0.892187	
0.335423	0.104954	0.051554	0.567342	0.885028	
0.323518	0.102572	0.090307	0.546016	0.907046	
0.296859	0.090138	0.080420	0.518093	0.931885	
0.300405	0.084203	0.089866	0.528033	0.922882	
0.309334	0.088362	0.079008	0.533726	0.916375	
0.312880	0.072940	0.075212	0.534509	0.916266	
0.296226	0.075301	0.047758	0.522341	0.929390	
0.293820	0.082406	0.073270	0.533064	0.920278	
0.314653	0.103178	0.076624	0.541769	0.905094	
0.289704	0.064038	0.086070	0.515081	0.936115	
0.268870	0.081215	0.109198	0.497220	0.955746	
0.264691	0.072313	0.080332	0.496106	0.957807	
0.261715	0.074089	0.061882	0.489630	0.964423	
0.267097	0.074695	0.048199	0.499117	0.953577	
0.278432	0.067005	0.051554	0.512400	0.938393	
0.284321	0.077663	0.086511	0.523907	0.929172	
0.291477	0.103763	0.120586	0.536076	0.916049	
0.313450	0.120961	0.105932	0.542552	0.909432	
0.336120	0.105581	0.079537	0.550804	0.892405	
0.312373	0.100838	0.092779	0.550804	0.896852	
0.352710	0.126917	0.091808	0.579841	0.865505	
0.343782	0.122758	0.096045	0.564992	0.880907	
0.332510	0.125725	0.088012	0.571468	0.874290	
0.316426	0.109697	0.064795	0.562764	0.889475	
0.322315	0.091893	0.066649	0.565114	0.889149	
0.292680	0.104954	0.084657	0.544450	0.907263	
0.299835	0.097849	0.072387	0.547461	0.903033	
0.315856	0.090138	0.067179	0.550142	0.900756	
0.347898	0.107921	0.089866	0.573818	0.878411	
0.328837	0.093669	0.101165	0.563216	0.891318	
0.322378	0.115632	0.101695	0.552823	0.898478	
0.361006	0.111495	0.054908	0.585203	0.865396	
0.363982	0.114462	0.079979	0.600836	0.845439	
0.333650	0.136383	0.103107	0.578397	0.873964	
0.337703	0.121525	0.075124	0.590357	0.866587	
0.382345	0.099625	0.087041	0.600506	0.851837	
0.330104	0.099625	0.093662	0.545564	0.905203	
0.324785	0.089553	0.062941	0.542099	0.907589	
0.381142	0.103178	0.070004	0.605868	0.847282	
0.382915	0.100210	0.031691	0.603970	0.849451	
0.386525	0.122758	0.062941	0.606198	0.845330	
0.383549	0.119791	0.051112	0.599722	0.847499	
0.376456	0.122173	0.071946	0.598155	0.843269	
0.401976	0.109718	0.060117	0.605415	0.840991	
0.390767	0.117450	0.060646	0.608757	0.839257	
0.393110	0.129299	0.039813	0.601167	0.839040	
0.378799	0.119791	0.057733	0.604301	0.843052	
0.334157	0.098998	0.052436	0.571259	0.884484	
0.335993	0.100795	0.055791	0.557071	0.895982	
0.318832	0.078875	0.092249	0.538304	0.911928	
0.316426	0.109697	0.078037	0.553607	0.898369	
0.301608	0.109112	0.093662	0.531828	0.918544	
0.294453	0.106730	0.066208	0.537974	0.913879	
0.333650	0.107921	0.050141	0.578397	0.873964	
0.328331	0.102593	0.079008	0.556618	0.894139	
0.339666	0.109133	0.095604	0.560744	0.887849	
0.351507	0.120982	0.094633	0.580625	0.869843	
0.355623	0.134606	0.101695	0.594030	0.858454	
0.358599	0.123343	0.100282	0.591349	0.860732	
0.348531	0.136989	0.102666	0.592463	0.858671	
0.369934	0.115653	0.097016	0.595474	0.849994	
0.373480	0.123949	0.086600	0.582522	0.858780	
0.384688	0.106730	0.066208	0.597494	0.851620	
0.363349	0.132830	0.067179	0.577613	0.869626	
0.377026	0.132245	0.062941	0.597041	0.849777	
0.397860	0.119812	0.066296	0.624060	0.821251	
0.390071	0.131054	0.065766	0.620717	0.831880	
0.384688	0.125704	0.059587	0.606651	0.842726	
0.352647	0.122152	0.056762	0.582975	0.869517	
0.336563	0.125098	0.086511	0.583428	0.866913	
0.357966	0.113250	0.094103	0.595597	0.849342	
0.391274	0.113271	0.089424	0.610777	0.831988	
0.380636	0.116844	0.074329	0.599269	0.841209	
0.366388	0.093127	0.041225	0.590112	0.854550	
0.353280	0.118014	0.082804	0.592463	0.854224	
0.338399	0.131639	0.083245	0.569240	0.882858	
0.339032	0.094297	0.082804	0.569570	0.880907	
0.315856	0.090138	0.093662	0.545564	0.905203	
0.308131	0.101401	0.068591	0.529931	0.920713	
0.282548	0.094861	0.078478	0.525805	0.927003	
0.288501	0.110282	0.055791	0.534178	0.918218	
0.306928	0.109697	0.097899	0.549028	0.902816	
0.296796	0.113835	0.058616	0.544119	0.909215	
0.317629	0.110889	0.088453	0.543666	0.907372	
0.295023	0.116802	0.096928	0.523124	0.924834	
0.281915	0.094254	0.092161	0.516317	0.933402	
0.298632	0.110889	0.095074	0.520774	0.920713	
0.296796	0.099604	0.078478	0.525805	0.927003	
0.295023	0.088341	0.057203	0.532281	0.920387	
0.352647	0.088947	0.056762	0.560083	0.887306	
0.303318	0.087150	0.060028	0.542221	0.911384	
0.318199	0.116217	0.072828	0.556288	0.896091	
0.338399	0.131639	0.103107	0.569240	0.882858	
0.355623	0.134606	0.081833	0.584873	0.867348	
0.331307	0.129278	0.077595	0.581408	0.869735	
0.350367	0.119812	0.099400	0.569118	0.879064	
0.346125	0.115632	0.081833	0.575716	0.876242	
0.336689	0.120397	0.097016	0.568003	0.881124	
0.332447	0.092499	0.092691	0.542552	0.900538	
0.341375	0.087171	0.081833	0.561980	0.889583	
0.320542	0.090117	0.065237	0.557854	0.895874	
0.331877	0.129863	0.095074	0.575716	0.876242	
0.311677	0.100210	0.124382	0.539871	0.911710	
0.344288	0.090117	0.078478	0.567011	0.886979	
0.342579	0.093106	0.112112	0.565775	0.885245	
0.315919	0.071185	0.088983	0.528694	0.914532	
0.296289	0.080066	0.102666	0.523785	0.925378	
0.262918	0.080024	0.092161	0.493425	0.960085	
0.290907	0.065229	0.083245	0.509719	0.940671	
0.267730	0.061071	0.094103	0.490291	0.960520	
0.273683	0.071749	0.084657	0.503243	0.947287	
0.267097	0.069952	0.061441	0.494539	0.953577	
0.254559	0.076450	0.054290	0.486618	0.968653	
0.251013	0.068154	0.064707	0.485835	0.968762	
0.257029	0.088341	0.063824	0.495653	0.951517	
0.281345	0.107900	0.074682	0.522010	0.926895	
0.286158	0.084203	0.070004	0.514298	0.936224	
0.295593	0.093669	0.107786	0.526588	0.926895	
0.287931	0.090723	0.078037	0.516979	0.933946	
0.273683	0.090723	0.097899	0.512400	0.938393	
0.306358	0.113856	0.100282	0.545564	0.905203	
0.289767	0.087777	0.094633	0.534840	0.914314	
0.267730	0.084788	0.080862	0.513184	0.938284	
0.286158	0.084203	0.076624	0.518876	0.931777	
0.280775	0.074110	0.063824	0.527702	0.924834	
0.310474	0.089532	0.067620	0.540655	0.911602	
0.273620	0.062241	0.056232	0.510955	0.942405	
0.264754	0.072334	0.055791	0.492972	0.958242	
0.252280	0.059880	0.070445	0.481917	0.969305	
0.260005	0.067590	0.055791	0.483815	0.967136	
0.258169	0.051562	0.052436	0.484268	0.968979	
0.261778	0.078854	0.103549	0.491074	0.960411	
0.283181	0.090723	0.091278	0.503243	0.947287	
0.263551	0.090117	0.091720	0.489177	0.962580	
0.279572	0.082406	0.073270	0.510172	0.942514	
0.289704	0.087756	0.092691	0.519660	0.927221	
0.300975	0.089532	0.100724	0.526919	0.924943	
0.273683	0.081236	0.078037	0.512400	0.938393	
0.276026	0.088341	0.083686	0.513967	0.938175	
0.286727	0.070558	0.067620	0.517762	0.933837	
0.315286	0.099040	0.043079	0.542099	0.907589	
0.321745	0.096052	0.075653	0.552492	0.900429	
0.329471	0.103763	0.087482	0.558969	0.893813	
0.330041	0.099604	0.058616	0.548697	0.904768	
0.329534	0.099040	0.096045	0.560413	0.889801	
0.333207	0.102635	0.049788	0.550351	0.895009	
0.329471	0.094276	0.080862	0.563547	0.889366	
0.350874	0.106145	0.081833	0.580294	0.871795	
0.352140	0.126331	0.074329	0.599269	0.850103	
0.353280	0.146476	0.082804	0.601620	0.849777	
0.388361	0.124555	0.086158	0.624060	0.825698	
0.371707	0.126917	0.085187	0.602734	0.847716	
0.362779	0.103784	0.056321	0.592463	0.858671	
0.346695	0.097243	0.066208	0.565445	0.887197	
0.318262	0.106751	0.074770	0.539418	0.905420	
0.327128	0.101401	0.075212	0.539088	0.907372	
0.338399	0.136383	0.089866	0.587554	0.865070	
0.363982	0.128693	0.106462	0.582522	0.867674	
0.341439	0.120397	0.116879	0.563425	0.885571	
0.339032	0.113271	0.109287	0.569570	0.880907	
0.355053	0.110304	0.084216	0.576830	0.874182	
0.365755	0.111495	0.054908	0.589782	0.856502	
0.370504	0.120982	0.054908	0.585203	0.860949	
0.378229	0.090744	0.020392	0.591679	0.854333	
0.372910	0.099646	0.042638	0.583636	0.865614	
0.391337	0.108548	0.064883	0.607643	0.841318	
0.392477	0.114462	0.060117	0.619150	0.827650	
0.406155	0.123364	0.062500	0.638578	0.812248	
0.356256	0.102008	0.068150	0.594360	0.856502	
0.317059	0.100816	0.070975	0.549359	0.900864	
0.308764	0.087777	0.094633	0.534840	0.914314	
0.332447	0.111474	0.099311	0.556288	0.891644	
0.342009	0.111495	0.081391	0.566889	0.883185	
0.335423	0.128672	0.064795	0.562764	0.889475	
0.306358	0.104369	0.067179	0.527250	0.922991	
0.359233	0.114462	0.079979	0.582522	0.867674	
0.293186	0.105518	0.100194	0.537312	0.917783	
0.306358	0.104369	0.087041	0.540985	0.909650	
0.309904	0.117408	0.089866	0.555504	0.896200	
0.314653	0.117408	0.103107	0.546347	0.905094	
0.286791	0.080066	0.102666	0.510050	0.938719	
0.306991	0.081257	0.073358	0.527580	0.921039	
0.269504	0.067590	0.075653	0.502129	0.949348	
0.301608	0.090138	0.073799	0.522671	0.927438	
0.276659	0.079460	0.089866	0.509719	0.940671	
0.300912	0.075280	0.052436	0.534631	0.920061	
0.336056	0.096073	0.064354	0.549359	0.900864	
0.385385	0.088383	0.067708	0.594691	0.854550	
0.342579	0.093106	0.065766	0.561197	0.889692	
0.371074	0.097849	0.072387	0.593246	0.858562	
0.402039	0.086022	0.048817	0.602281	0.845873	
0.371707	0.107942	0.058704	0.607312	0.843269	
0.390071	0.121567	0.072387	0.639031	0.814091	
0.364615	0.143530	0.072917	0.624060	0.821251	
0.387791	0.128714	0.075300	0.629752	0.819191	
0.373480	0.123949	0.053496	0.623729	0.827650	
0.342579	0.107336	0.065766	0.584089	0.867457	
0.336563	0.125098	0.046787	0.565114	0.884701	
0.337196	0.101986	0.066208	0.565445	0.887197	
0.341945	0.092499	0.072828	0.565445	0.887197	
0.306294	0.066399	0.051995	0.530383	0.922556	
0.297366	0.057497	0.089336	0.520112	0.933511	
0.276596	0.060465	0.074682	0.508274	0.944683	
0.281978	0.084788	0.060999	0.508605	0.942731	
0.298569	0.087150	0.073270	0.537643	0.915831	
0.284891	0.082991	0.084128	0.522793	0.926786	
0.319972	0.094276	0.067620	0.545233	0.907154	
0.342009	0.083033	0.074770	0.557732	0.887632	
0.345491	0.091308	0.075653	0.561649	0.891535	
0.333650	0.112665	0.109728	0.550926	0.900647	
0.302748	0.091308	0.115378	0.525021	0.927112	
0.322442	0.120397	0.097016	0.549689	0.898912	
0.343782	0.127502	0.069562	0.583306	0.867565	
0.340805	0.124534	0.090837	0.567673	0.883076	
0.335486	0.104975	0.119703	0.555051	0.894357	
0.312247	0.115026	0.108757	0.543335	0.904876	
0.297999	0.096052	0.082274	0.525021	0.927112	
0.276596	0.065208	0.074682	0.503696	0.944683	
0.316489	0.100231	0.099841	0.536737	0.907698	
0.322948	0.083012	0.105932	0.547131	0.904985	
0.310410	0.080024	0.072299	0.530053	0.920061	
0.324151	0.098434	0.103107	0.560083	0.891753	
0.290843	0.088926	0.094544	0.531167	0.922447	
0.276596	0.065208	0.094544	0.508274	0.944683	
0.281978	0.089532	0.107345	0.513184	0.938284	
0.312880	0.106145	0.081833	0.529931	0.920713	
0.308067	0.096637	0.099753	0.537643	0.915831	
0.300342	0.093669	0.087924	0.540324	0.913553	
0.327064	0.077663	0.040166	0.555957	0.898043	
0.297366	0.095446	0.069474	0.529269	0.920170	
0.311677	0.100210	0.078037	0.535293	0.911710	
0.312247	0.086565	0.082274	0.543335	0.909324	
0.294453	0.101986	0.112553	0.533395	0.918327	
0.305155	0.103178	0.096487	0.537190	0.913988	
0.274759	0.096616	0.091190	0.540777	0.915396	
0.265324	0.077663	0.086511	0.510172	0.942514	
0.258232	0.089532	0.107345	0.508605	0.942731	
0.286158	0.103178	0.083245	0.528033	0.918435	
0.298632	0.091914	0.101695	0.529931	0.920713	
0.300405	0.103178	0.096487	0.523455	0.927329	
0.269504	0.091308	0.102136	0.502129	0.949348	
0.278432	0.085980	0.078037	0.503243	0.947287	
0.284954	0.087756	0.072828	0.524238	0.927221	
0.327128	0.096658	0.095074	0.548245	0.902925	
0.305155	0.098434	0.083245	0.537190	0.913988	
0.313450	0.101986	0.119174	0.537974	0.913879	
0.305788	0.094297	0.096045	0.528364	0.920931	
0.304015	0.083033	0.074770	0.525683	0.923208	
0.310474	0.099019	0.087482	0.536076	0.916049	
0.307497	0.081821	0.069032	0.534178	0.918218	
0.321175	0.085980	0.058174	0.553607	0.898369	
0.299835	0.102593	0.079008	0.519990	0.929716	
0.314020	0.126289	0.096928	0.550595	0.902599	
0.305788	0.118014	0.129149	0.537521	0.907589	
0.316426	0.109697	0.084657	0.549028	0.902816	
0.320669	0.123364	0.108845	0.569901	0.878955	
0.287931	0.104954	0.091278	0.530714	0.920604	
0.306991	0.100231	0.093220	0.536737	0.912145	
0.333080	0.112080	0.072387	0.556618	0.894139	
0.326558	0.105560	0.090837	0.535623	0.909758	
0.309904	0.098434	0.109728	0.532612	0.918435	
0.295023	0.116802	0.077066	0.527702	0.924834	
0.292047	0.080630	0.091720	0.525805	0.927003	
0.333713	0.088968	0.071946	0.552370	0.892187	
0.348468	0.117993	0.100724	0.577283	0.871578	
0.351444	0.120961	0.099311	0.579180	0.873855	
0.350241	0.119770	0.082274	0.570806	0.882641	
0.328267	0.102572	0.116790	0.550595	0.902599	
0.330674	0.104954	0.104520	0.571921	0.880580	
0.321175	0.109697	0.097899	0.562764	0.889475	
0.326494	0.110282	0.069032	0.561649	0.891535	
0.346188	0.115653	0.090395	0.581739	0.867783	
0.363412	0.109133	0.049258	0.583636	0.865614	
0.343212	0.088968	0.078566	0.552370	0.896635	
0.340172	0.123928	0.097899	0.558185	0.889475	
0.332510	0.139956	0.088012	0.553154	0.892079	
0.319402	0.122152	0.116349	0.560083	0.891753	
0.355686	0.120397	0.083775	0.568003	0.881124	
0.361575	0.140541	0.072387	0.588668	0.863010	
0.366325	0.140541	0.072387	0.593246	0.858562	
0.327128	0.115632	0.114936	0.561980	0.889583	
0.350304	0.091329	0.090837	0.558516	0.891970	
0.396593	0.094882	0.053937	0.600506	0.847390	
0.398999	0.102008	0.068150	0.612674	0.838714	
0.399633	0.097870	0.067708	0.599269	0.850103	
0.369364	0.119812	0.079537	0.587432	0.861275	
0.369301	0.115047	0.097458	0.599722	0.851946	
0.367528	0.118014	0.096045	0.587884	0.854224	
0.395453	0.145891	0.091808	0.616469	0.821034	
0.407295	0.119791	0.057733	0.627193	0.816369	
0.412677	0.120397	0.037429	0.632102	0.818865	
0.423379	0.121588	0.047846	0.626740	0.818973	
0.423379	0.116844	0.054467	0.631319	0.818973	
0.405585	0.108548	0.045021	0.635114	0.814635	
0.421606	0.096094	0.059675	0.646952	0.803463	
0.380572	0.131054	0.059145	0.629874	0.822986	
0.368731	0.142923	0.099841	0.605415	0.845439	
0.365755	0.130469	0.081391	0.608096	0.843161	
0.385385	0.121588	0.054467	0.622162	0.827868	
0.374050	0.110304	0.057733	0.613458	0.838605	
0.361575	0.116823	0.052525	0.611560	0.840774	
0.362779	0.103784	0.069562	0.606198	0.845330	
0.418060	0.116259	0.056850	0.632433	0.812466	
0.421543	0.129278	0.070975	0.640929	0.803028	
0.416793	0.110304	0.064354	0.631772	0.811922	
0.397226	0.119206	0.066737	0.619150	0.823203	
0.396593	0.109112	0.040696	0.637134	0.811813	
0.380003	0.102008	0.041667	0.612674	0.834266	
0.362842	0.118036	0.051642	0.607643	0.841318	
0.377596	0.104369	0.047316	0.600506	0.851837	
0.365691	0.101986	0.086070	0.592916	0.860514	
0.375190	0.125704	0.066208	0.606651	0.847173	
0.387095	0.104369	0.020833	0.609663	0.842943	
0.377026	0.108527	0.036458	0.597041	0.849777	
0.362209	0.117429	0.052083	0.588998	0.861058	
0.364552	0.110304	0.077595	0.572251	0.869735	
0.357459	0.122173	0.111670	0.570684	0.874399	
0.357396	0.093691	0.076624	0.569240	0.882858	
0.383549	0.119791	0.057733	0.604301	0.847499	
0.397163	0.104954	0.058174	0.631441	0.822768	
0.394820	0.116823	0.065766	0.639031	0.814091	
0.384182	0.120397	0.070533	0.604631	0.845547	
0.373354	0.109676	0.042991	0.602525	0.853463	
0.352710	0.103199	0.052083	0.575263	0.874399	
0.344921	0.104954	0.071416	0.562764	0.889475	
0.340805	0.110304	0.090837	0.563094	0.887523	
0.337259	0.106751	0.094633	0.553154	0.896526	
0.360372	0.110889	0.095074	0.575716	0.871795	
0.369871	0.082427	0.095074	0.594030	0.854007	
0.359169	0.095467	0.071416	0.585656	0.867239	
0.375317	0.106772	0.056850	0.582070	0.865831	
0.351570	0.097285	0.063471	0.563756	0.883619	
0.319402	0.093691	0.083245	0.569240	0.882858	
0.294453	0.101986	0.086070	0.542552	0.909432	
0.289704	0.092499	0.072828	0.533395	0.918327	
0.297429	0.076493	0.084657	0.544450	0.907263	
0.305724	0.113250	0.067620	0.549812	0.902707	
0.300975	0.122737	0.080862	0.540655	0.911602	
0.289704	0.111474	0.086070	0.519660	0.931668	
0.303951	0.092499	0.086070	0.528817	0.922774	
0.289134	0.091914	0.068591	0.511617	0.934054	
0.290210	0.107294	0.055261	0.521679	0.933293	
0.284321	0.087150	0.079891	0.505593	0.946961	
0.280205	0.068782	0.079449	0.501346	0.949456	
0.285588	0.064644	0.039283	0.506255	0.943057	
0.286727	0.084788	0.094103	0.517762	0.933837	
0.315856	0.099625	0.087041	0.527250	0.922991	
0.295593	0.093669	0.081303	0.517431	0.935789	
0.272416	0.070537	0.078919	0.502582	0.951191	
0.282548	0.052169	0.045374	0.512069	0.940345	
0.280775	0.078854	0.070445	0.513967	0.938175	
0.315160	0.103742	0.065678	0.543788	0.911167	
0.289134	0.091914	0.075212	0.516195	0.934054	
0.276026	0.078854	0.083686	0.509388	0.942623	
0.288501	0.077078	0.075653	0.511286	0.940453	
0.295656	0.088947	0.083245	0.523455	0.927329	
0.279002	0.086565	0.082274	0.506708	0.944900	
0.276026	0.078854	0.070445	0.504810	0.947070	
0.293313	0.091329	0.070975	0.512731	0.936441	
0.287931	0.085980	0.064795	0.512400	0.938393	
0.290907	0.088947	0.096487	0.523455	0.922882	
0.307561	0.091329	0.090837	0.531045	0.914206	
0.315223	0.103763	0.094103	0.536076	0.916049	
0.318262	0.087777	0.068150	0.530261	0.918761	
0.340805	0.115047	0.084216	0.553937	0.896417	
0.331877	0.087171	0.048729	0.543666	0.907372	
0.308004	0.068154	0.051465	0.540777	0.915396	
0.294959	0.097807	0.081744	0.535415	0.919952	
0.283181	0.081236	0.064795	0.512400	0.938393	
0.282548	0.094861	0.078478	0.512069	0.940345	
0.305724	0.136968	0.080862	0.545233	0.907154	
0.327128	0.120376	0.075212	0.566559	0.885136	
0.350874	0.091914	0.068591	0.575716	0.876242	
0.372214	0.127480	0.054379	0.586440	0.853789	
0.364045	0.104996	0.062059	0.583967	0.859215	
0.352710	0.107942	0.098429	0.584420	0.865505	
0.361575	0.116823	0.072387	0.593246	0.858562	
0.376456	0.117429	0.065325	0.593577	0.852164	
0.399633	0.116844	0.061088	0.622162	0.823420	
0.391337	0.132266	0.058263	0.630536	0.819082	
0.383612	0.119812	0.086158	0.614903	0.834593	
0.383612	0.119812	0.079537	0.610324	0.839040	
0.358663	0.118621	0.102225	0.592793	0.856719	
0.369364	0.110325	0.072917	0.592010	0.856828	
0.384752	0.135212	0.068150	0.612674	0.838714	
0.382979	0.123949	0.060117	0.600836	0.849886	
0.390704	0.103199	0.065325	0.607312	0.843269	
0.393617	0.082427	0.068591	0.598608	0.849559	
0.325861	0.109676	0.102578	0.561319	0.893487	
0.337829	0.078875	0.112112	0.556618	0.894139	
0.365691	0.111474	0.052966	0.588337	0.860514	
0.377026	0.108527	0.069562	0.592463	0.858671	
0.346758	0.125725	0.094633	0.576046	0.874290	
0.365122	0.106145	0.095074	0.589451	0.862901	
0.391844	0.099625	0.087041	0.627977	0.820708	
0.381206	0.122173	0.098429	0.611891	0.834375	
0.363982	0.157154	0.086600	0.605415	0.840991	
0.352140	0.154793	0.114054	0.585534	0.858997	
0.353850	0.128087	0.120145	0.595927	0.851837	
0.328331	0.131054	0.118732	0.588668	0.863010	
0.353280	0.118014	0.089424	0.592463	0.858671	
0.399633	0.097870	0.074329	0.617583	0.832315	
